player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
62,"Brimson, Alexander",GCT,08,649300,01,SHA,,6,30,30,80,80,0.38,0.23,18,0,12,4,-4,22,0.28,,0,0,0,0,0,0,0,16,-2,4,12,0,0,0,0,0,0,2,2,33.3,0,0,0,-2,-2,0,0,0,30,,0,0,0,66.7,11.1,0,0,0,0,576500,649300,80,1,0,0,0,0,0,0,0,18,0,12,4,-4,21643,0,0,0,139,53,,5/8,2026-03-26,2026
63,"Brimson, Alexander",GCT,08,649300,02,DOL,,6,46,38,80,80,0.58,0.5,40,0,6,0,0,40,0.50,,0,0,0,0,0,0,0,35,-2,0,6,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,0,0,38,,0,0,0,0,5.4,0,0,0,0,576500,649300,80,2,0,8,0.21,0,0,0,0,40,0,6,0,0,17087,38,0,0,128,87,,5/8,2026-03-26,2026
64,"Brimson, Alexander",GCT,08,576500,03,NQC,,6,42,39,80,80,0.53,0.39,31,0,6,5,0,31,0.39,,0,0,0,0,0,0,0,20,-3,0,6,0,0,0,0,0,0,12,2,75.0,0,5,0,0,0,0,39,0,39,,0,0,0,0,13,0,-72800,-72800,0,576500,649300,80,3,6.8,6.8,0.17,0.17,0,0,0,31,0,6,5,0,14782,44,80,0,97,74,,5/8,2026-03-26,2026
65,"Brimson, Alexander",GCT,08,576500,Totals,,,,118,39,240,80,0.49,0.37,89,0,24,9,-4,93,0.39,31.00,0,0,0,0,0,0,0,71,-7,4,24,0,0,0,0,0,0,20,5,66.7,0,5,0,-2,-2,0,39,0,0,,-0.7,-0.7,-1.4,13.3,0,0,0,-72800,0,576500,649300,0,3,6.8,6.8,0.17,0.17,39,0,0,30,0,8,3,-1,0,44,80,0,97,73,,5/8,2026-03-26,2026
66,"Broederlow, Lachlan",WST,01,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,2RF,2026-03-26,2026
67,"Brooks, Luke",MNL,03,451900,01,CBR,,6,51,51,82,82,0.62,0.24,20,0,24,7,0,22,0.27,,0,12,4,0,0,0,0,21,-6,2,0,0,0,0,8,0,0,0,5,0.0,0,5,0,0,0,0,0,0,51,,0,0,0,20,22.2,0,0,0,0,451900,451900,82,1,0,0,0,0,0,0,0,20,0,24,7,0,8861,0,0,0,36,39,,5/8,2026-03-26,2026
68,"Brooks, Luke",MNL,03,451900,02,NEW,,6,50,51,80,81,0.63,0.45,36,3,-3,18,-4,44,0.55,,0,0,0,0,0,0,0,22,-4,8,0,0,0,10,0,0,0,18,0,100.0,3,0,-3,0,-4,0,0,0,51,,0,0,0,44.4,15.4,0,0,0,0,451900,451900,81,2,0.5,0.5,0.01,0.01,0,0,0,36,3,-3,18,-4,8949,51,0,0,41,67,,5/8,2026-03-26,2026
69,"Brooks, Luke",MNL,03,451900,Totals,,,,101,51,162,81,0.62,0.35,56,3,21,25,-4,66,0.41,33.00,0,12,4,0,0,0,0,43,-10,10,0,0,0,10,8,0,0,18,5,64.3,3,5,-3,0,-4,0,0,0,0,,0,-2,-2,35.7,0,0,0,0,0,451900,451900,0,2,0.5,0.5,0.01,0.01,51,0,0,28,2,11,13,-2,0,51,0,0,44,53,,5/8,2026-03-26,2026
70,"Brown, Dylan",NEW,12,535300,01,NQC,,7,54,54,80,80,0.68,0.45,36,0,16,4,-2,40,0.50,,0,0,8,0,0,0,0,21,-5,0,0,4,0,0,8,0,0,18,2,81.8,0,0,0,0,-2,0,0,0,54,,0,0,0,0,19.2,9.1,0,0,0,535300,535300,80,1,0,0,0,0,0,0,0,36,0,16,4,-2,9913,0,0,0,56,64,,HFB,2026-03-26,2026
71,"Brown, Dylan",NEW,12,535300,02,MNL,,7,66,60,41,61,1.61,0.34,14,0,32,20,0,24,0.59,,0,24,0,0,0,0,0,10,0,2,0,8,0,10,8,0,0,2,2,33.3,0,0,0,0,0,0,0,0,60,,0,0,0,33.3,0,66.7,0,0,0,535300,535300,61,2,6,6,0.1,0.1,0,0,0,14,0,32,20,0,8922,60,0,0,49,21,,HFB,2026-03-26,2026
72,"Brown, Dylan",NEW,12,535300,Totals,,,,120,60,121,61,0.99,0.41,50,0,48,24,-2,64,0.53,32.00,0,24,8,0,0,0,0,31,-5,2,0,12,0,10,16,0,0,20,4,71.4,0,0,0,0,-2,0,0,0,0,,0,-1,-1,7.1,0,21.4,0,0,50,535300,535300,0,2,6,6,0.1,0.1,60,0,0,25,0,24,12,-1,0,60,0,0,52,41,,HFB,2026-03-26,2026
73,"Brown, Nathan",MNL,03,300700,01,CBR,,17,14,14,22,22,0.64,0.82,18,0,0,0,-4,18,0.82,,0,0,0,0,0,0,0,18,-4,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,-4,0,0,0,0,14,,0,0,0,0,18.2,0,0,0,0,300700,300700,22,1,0,0,0,0,0,0,0,18,0,0,0,-4,21479,0,0,0,64,100,,FRF,2026-03-26,2026
74,"Brown, Nathan",MNL,03,300700,02,NEW,,15,14,14,14,18,1,1,14,0,0,0,0,14,1.00,,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,300700,300700,18,2,0,0,0,0,0,0,0,14,0,0,0,0,21479,14,0,0,67,100,,FRF,2026-03-26,2026
75,"Brown, Nathan",MNL,03,300700,Totals,,,,28,14,36,18,0.78,0.89,32,0,0,0,-4,32,0.89,16.00,0,0,0,0,0,0,0,27,-4,0,0,0,0,0,0,0,0,8,1,80.0,0,0,0,-4,0,0,0,0,0,,-2,0,-2,0,0,0,0,0,0,300700,300700,0,2,0,0,0,0,14,0,0,16,0,0,0,-2,0,14,0,0,68,100,,FRF,2026-03-26,2026
76,"Bryan, Paul",MNL,03,235600,02,NEW,,17,17,17,22,22,0.77,0.77,17,0,0,0,0,17,0.77,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,17,,0,0,0,0,0,0,0,0,0,235600,235600,22,1,0,0,0,0,0,0,0,17,0,0,0,0,13859,0,0,0,40,100,,FRF,2026-03-26,2026
77,"Bryan, Paul",MNL,03,235600,Totals,,,,17,17,22,22,0.77,0.77,17,0,0,0,0,17,0.77,17.00,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,17,0,0,17,0,0,0,0,0,17,0,0,30,100,,FRF,2026-03-26,2026
78,"Bukowski, Cameron",BRO,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-03-26,2026
79,"Bula, Jahream",WST,01,606900,02,NQC,,1,63,63,80,80,0.79,0.26,21,0,40,10,-8,31,0.39,,0,24,0,0,0,0,0,2,0,6,0,4,0,0,16,0,0,16,3,72.7,0,0,0,0,-8,0,0,0,63,,0,0,0,27.3,0,9.1,0,0,0,606900,606900,80,1,0,0,0,0,0,0,0,21,0,40,10,-8,9633,0,0,0,65,30,,FLB,2026-03-26,2026
80,"Bula, Jahream",WST,01,606900,03,STH,,1,41,52,80,80,0.51,0.41,33,0,0,8,0,41,0.51,,0,0,0,0,0,0,0,5,-1,4,0,4,0,0,0,0,0,24,5,70.6,0,0,0,0,0,0,0,0,52,,0,0,0,11.8,16.7,5.9,0,0,0,606900,606900,80,2,11,11,0.21,0.21,0,0,0,33,0,0,8,0,11671,52,0,0,91,80,,FLB,2026-03-26,2026
81,"Bula, Jahream",WST,01,606900,Totals,,,,104,52,160,80,0.65,0.34,54,0,40,18,-8,72,0.45,36.00,0,24,0,0,0,0,0,7,-1,10,0,8,0,0,16,0,0,40,8,71.4,0,0,0,0,-8,0,0,0,0,,0,-4,-4,17.9,0,7.1,0,0,50,606900,606900,0,2,11,11,0.21,0.21,52,0,0,27,0,20,9,-4,0,52,0,0,91,48,,FLB,2026-03-26,2026
82,"Bullemor, Ethan",MNL,03,441700,01,CBR,,16,40,40,39,39,1.03,0.97,38,0,0,2,0,40,1.03,,0,0,0,0,0,0,0,28,-1,2,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,0,0,40,,0,0,0,14.3,3.4,0,0,0,0,441700,441700,39,1,0,0,0,0,0,0,0,38,0,0,2,0,11043,0,0,0,55,95,,FRF,2026-03-26,2026
83,"Bullemor, Ethan",MNL,03,441700,02,NEW,,16,38,39,37,38,1.03,1.03,38,0,0,0,0,38,1.03,,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,6,4,42.9,0,0,0,0,0,0,0,0,39,,0,0,0,0,0,0,0,0,0,441700,441700,38,2,1,1,0.03,0.03,0,0,0,38,0,0,0,0,11326,39,0,0,61,100,,FRF,2026-03-26,2026
84,"Bullemor, Ethan",MNL,03,441700,Totals,,,,78,39,76,38,1.03,1,76,0,0,2,0,78,1.03,39.00,0,0,0,0,0,0,0,56,-1,2,0,0,0,0,0,0,0,14,7,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,7.1,0,0,0,0,0,441700,441700,0,2,1,1,0.03,0.03,39,0,0,38,0,0,1,0,0,39,0,0,64,97,,FRF,2026-03-26,2026
85,"Burns, Billy",SHA,07,468000,01,GCT,,12,46,46,80,80,0.58,0.5,40,0,0,8,-2,48,0.60,,0,0,0,0,0,0,0,32,-4,6,0,0,2,0,0,0,0,10,2,71.4,0,0,0,-2,0,0,0,0,46,,0,0,0,42.9,11.1,14.3,0,0,0,454200,468000,80,1,0,0,0,0,0,0,0,40,0,0,8,-2,10174,0,0,0,51,83,,2RF,2026-03-26,2026
86,"Burns, Billy",SHA,07,468000,02,PTH,,12,36,41,80,80,0.45,0.43,34,0,0,8,-6,42,0.53,,0,0,0,0,0,0,0,28,-6,4,0,4,0,0,0,0,0,6,6,33.3,0,0,0,0,-6,0,0,0,41,,0,0,0,22.2,17.6,11.1,0,0,0,454200,468000,80,2,0,5,0.12,0,0,0,0,34,0,0,8,-6,11415,41,0,0,65,81,,2RF,2026-03-26,2026
87,"Burns, Billy",SHA,07,454200,03,DOL,,12,51,44,62,74,0.82,0.6,37,0,0,14,0,41,0.66,,0,0,0,0,0,0,0,33,-5,4,0,0,0,10,0,0,0,8,1,80.0,0,0,0,0,0,0,44,0,44,,0,0,0,40,13.2,0,-13800,-13800,0,454200,468000,74,3,6.24,6.24,0.14,0.14,0,0,0,37,0,0,14,0,10323,44,74,0,59,73,,2RF,2026-03-26,2026
88,"Burns, Billy",SHA,07,454200,Totals,,,,133,44,222,74,0.6,0.5,111,0,0,30,-8,131,0.59,43.67,0,0,0,0,0,0,0,93,-15,14,0,4,2,10,0,0,0,24,9,57.1,0,0,0,-2,-6,0,44,0,0,,-0.7,-2,-2.7,33.3,0,9.5,0,-13800,0,454200,468000,0,3,6.24,6.24,0.14,0.14,44,0,0,37,0,0,10,-3,0,44,74,0,59,79,,2RF,2026-03-26,2026
89,"Burns, Braidon",NQC,15,634200,01,NEW,,2,38,38,71,71,0.54,0.45,32,0,0,20,-14,52,0.73,,0,0,0,0,0,0,0,5,-3,16,0,4,0,0,0,0,0,26,4,76.5,0,0,0,-2,-4,-8,0,0,38,,0,0,0,47.1,37.5,5.9,0,0,0,591100,634200,71,1,0,0,0,0,0,0,0,32,0,0,20,-14,16689,0,0,0,118,62,,CTW,2026-03-26,2026
90,"Burns, Braidon",NQC,15,634200,02,WST,,2,77,58,80,76,0.96,0.36,29,20,0,30,-2,49,0.61,,17,0,0,0,0,0,0,6,-1,12,0,8,0,10,0,0,0,14,10,41.2,3,0,0,0,-2,0,0,0,58,,0,0,0,35.3,14.3,11.8,0,0,0,591100,634200,76,2,0,19.5,0.34,0,0,0,0,29,20,0,30,-2,11030,58,0,0,85,37,,CTW,2026-03-26,2026
91,"Burns, Braidon",NQC,15,591100,03,GCT,,2,35,50,80,77,0.44,0.34,27,0,0,8,0,35,0.44,,0,0,0,0,0,0,0,3,-1,4,0,4,0,0,0,0,0,18,7,56.3,0,0,0,0,0,0,50,0,50,,0,0,0,12.5,25,6.3,-43100,-43100,0,591100,634200,77,3,19.13,19.13,0.38,0.38,0,0,0,27,0,0,8,0,11822,56,77,0,78,77,,CTW,2026-03-26,2026
92,"Burns, Braidon",NQC,15,591100,Totals,,,,150,50,231,77,0.65,0.38,88,20,0,58,-16,136,0.59,45.33,17,0,0,0,0,0,0,14,-5,32,0,16,0,10,0,0,0,58,21,58.0,3,0,0,-2,-6,-8,50,0,0,,-0.7,-2,-2.7,32,400,8,0,-43100,33,591100,634200,0,3,19.13,19.13,0.38,0.38,50,0,0,29,7,0,19,-5,0,56,77,0,78,53,,CTW,2026-03-26,2026
93,"Burton, Matt",BUL,02,557400,01,STG,,6,45,45,90,90,0.5,0.36,32,-1,6,8,0,40,0.44,,0,0,0,0,0,0,-1,10,-1,8,6,0,0,0,0,0,0,20,3,76.9,0,0,0,0,0,0,0,0,45,,0,0,0,30.8,9.1,0,0,0,0,557400,557400,90,1,0,0,0,0,0,0,0,32,-1,6,8,0,12387,0,0,0,81,71,,5/8,2026-03-26,2026
94,"Burton, Matt",BUL,02,557400,03,CBR,,6,70,58,80,85,0.88,0.36,29,0,23,18,0,37,0.46,,0,0,4,0,0,0,0,19,0,4,12,4,0,10,0,10,0,6,4,42.9,0,0,-3,0,0,0,0,0,58,,0,0,0,28.6,0,14.3,0,0,0,557400,557400,85,2,12.5,12.5,0.22,0.22,0,0,0,29,0,23,18,0,9694,58,0,0,64,41,,5/8,2026-03-26,2026
95,"Burton, Matt",BUL,02,557400,Totals,,,,115,58,170,85,0.68,0.36,61,-1,29,26,0,77,0.45,38.50,0,0,4,0,0,0,-1,29,-1,12,18,4,0,10,0,10,0,26,7,65.0,0,0,-3,0,0,0,0,0,0,,0,0,0,30,0,5,0,0,50,557400,557400,0,2,12.5,12.5,0.22,0.22,58,0,0,31,-1,15,13,0,0,58,0,0,64,53,,5/8,2026-03-26,2026
96,"Butcher, Egan",SYD,05,418100,01,NZL,,16,36,36,38,38,0.95,0.84,32,0,0,4,0,36,0.95,,0,0,0,0,0,0,0,23,-1,4,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,36,,0,0,0,33.3,4.2,0,0,0,0,409100,418100,38,1,0,0,0,0,0,0,0,32,0,0,4,0,11614,0,0,0,56,89,,2RF,2026-03-26,2026
97,"Butcher, Egan",SYD,05,418100,02,STH,,13,49,43,51,45,0.96,0.88,45,0,0,8,-4,53,1.04,,0,0,0,0,0,0,0,30,-3,4,0,4,0,0,0,0,0,16,2,80.0,0,0,0,-2,-2,0,0,0,43,,0,0,0,20,9.1,10,0,0,0,409100,418100,45,2,0,6.5,0.15,0,0,0,0,45,0,0,8,-4,9838,43,0,0,47,85,,2RF,2026-03-26,2026
98,"Butcher, Egan",SYD,05,409100,03,PTH,,13,38,41,33,41,1.15,0.91,30,0,0,10,-2,40,1.21,,0,0,0,0,0,0,0,18,0,4,0,4,2,0,0,0,0,10,2,71.4,0,0,0,0,-2,0,41,0,41,,0,0,0,28.6,0,28.6,-9000,-9000,0,409100,418100,41,3,5.72,5.72,0.14,0.14,0,0,0,30,0,0,10,-2,9978,44,41,0,44,75,,2RF,2026-03-26,2026
99,"Butcher, Egan",SYD,05,409100,Totals,,,,123,41,122,41,1.01,0.88,107,0,0,22,-6,129,1.06,43.00,0,0,0,0,0,0,0,71,-4,12,0,8,2,0,0,0,0,34,6,73.9,0,0,0,-2,-4,0,41,0,0,,-0.7,-1.3,-2,26.1,0,13,0,-9000,0,409100,418100,0,3,5.72,5.72,0.14,0.14,41,0,0,36,0,0,7,-2,0,44,41,0,44,83,,2RF,2026-03-26,2026
100,"Butcher, Nat",SYD,05,424700,01,NZL,,12,72,72,80,80,0.9,0.85,68,0,0,4,0,72,0.90,,0,0,0,0,0,0,0,57,-1,0,0,4,0,0,0,0,0,6,6,33.3,0,0,0,0,0,0,0,0,72,,0,0,0,0,1.7,11.1,0,0,0,431800,424700,80,1,0,0,0,0,0,0,0,68,0,0,4,0,5899,0,0,0,-14,94,,2RF,2026-03-26,2026
101,"Butcher, Nat",SYD,05,424700,02,STH,,16,41,57,35,58,1.17,1.06,37,0,0,4,0,41,1.17,,0,0,0,0,0,0,0,25,0,2,0,0,2,0,0,0,0,8,4,50.0,0,0,0,0,0,0,0,0,57,,0,0,0,12.5,0,12.5,0,0,0,431800,424700,58,2,0,15.5,0.27,0,0,0,0,37,0,0,4,0,7517,57,0,0,21,90,,2RF,2026-03-26,2026
102,"Butcher, Nat",SYD,05,431800,03,PTH,,16,32,48,23,46,1.39,1.22,28,0,0,6,-2,34,1.48,,0,0,0,0,0,0,0,21,0,2,0,4,0,0,0,0,0,6,1,75.0,0,0,0,-2,0,0,48,0,48,,0,0,0,25,0,25,7100,7100,0,431800,424700,46,3,17.13,17.13,0.36,0.36,0,0,0,28,0,0,6,-2,8996,37,46,0,66,82,,2RF,2026-03-26,2026
103,"Butcher, Nat",SYD,05,431800,Totals,,,,145,48,138,46,1.05,0.96,133,0,0,14,-2,147,1.07,49.00,0,0,0,0,0,0,0,103,-1,4,0,8,2,0,0,0,0,20,11,47.6,0,0,0,-2,0,0,48,0,0,,-0.7,0,-0.7,9.5,0,14.3,0,7100,33,431800,424700,0,3,17.13,17.13,0.36,0.36,48,0,0,44,0,0,5,-1,0,37,46,0,66,90,,2RF,2026-03-26,2026
104,"Campbell, Jayden",GCT,08,711400,03,NQC,,19,97,97,75,75,1.29,0.35,26,40,0,31,0,32,0.43,,34,0,0,8,-2,0,0,19,-2,6,0,0,0,20,0,0,0,8,1,80.0,0,5,0,0,0,0,0,0,97,,0,0,0,60,9.5,0,0,0,0,711400,711400,75,1,0,0,0,0,0,0,0,26,40,0,31,0,7334,0,0,0,34,27,,HFB,2026-03-26,2026
105,"Campbell, Jayden",GCT,08,711400,Totals,,,,97,97,75,75,1.29,0.35,26,40,0,31,0,32,0.43,32.00,34,0,0,8,-2,0,0,19,-2,6,0,0,0,20,0,0,0,8,1,80.0,0,5,0,0,0,0,0,0,0,,0,0,0,60,0,0,0,0,100,711400,711400,0,1,0,0,0,0,97,0,0,26,40,0,31,0,0,97,0,0,45,27,,HFB,2026-03-26,2026
106,"Cant, Thomas",NEW,12,377600,01,NQC,,16,21,21,24,24,0.88,0.88,21,0,0,0,0,21,0.88,,0,0,0,0,0,0,0,14,-3,0,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,21,,0,0,0,0,17.6,0,0,0,0,377600,377600,24,1,0,0,0,0,0,0,0,21,0,0,0,0,17981,0,0,0,74,100,,2RF,2026-03-26,2026
107,"Cant, Thomas",NEW,12,377600,03,NZL,,14,22,22,22,23,1,1,22,0,0,0,0,22,1.00,,0,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,0,0,22,,0,0,0,0,5.9,0,0,0,0,377600,377600,23,2,0.5,0.5,0.02,0.02,0,0,0,22,0,0,0,0,17563,22,0,0,78,100,,2RF,2026-03-26,2026
108,"Cant, Thomas",NEW,12,377600,Totals,,,,43,22,46,23,0.93,0.93,43,0,0,0,0,43,0.93,21.50,0,0,0,0,0,0,0,30,-4,0,0,0,0,0,0,0,0,14,3,70.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,377600,377600,0,2,0.5,0.5,0.02,0.02,22,0,0,22,0,0,0,0,0,22,0,0,78,100,,2RF,2026-03-26,2026
109,"Capewell, Kurt",NZL,10,440100,01,SYD,,11,80,80,80,80,1,0.46,37,17,12,18,-4,45,0.56,,17,12,0,0,0,0,0,25,-5,2,0,4,2,10,0,0,0,12,5,54.5,0,0,0,-4,0,0,0,0,80,,0,0,0,9.1,16.7,18.2,0,0,0,440100,440100,80,1,0,0,0,0,0,0,0,37,17,12,18,-4,5501,0,0,0,-25,44,,2RF,2026-03-26,2026
110,"Capewell, Kurt",NZL,10,440100,Totals,,,,80,80,80,80,1,0.46,37,17,12,18,-4,45,0.56,45.00,17,12,0,0,0,0,0,25,-5,2,0,4,2,10,0,0,0,12,5,54.5,0,0,0,-4,0,0,0,0,0,,-4,0,-4,9.1,0,18.2,0,0,100,440100,440100,0,1,0,0,0,0,80,0,0,37,17,12,18,-4,0,80,0,0,8,44,,2RF,2026-03-26,2026
111,"Carrigan, Patrick",BRO,12,636900,01,PTH,,13,52,52,63,63,0.83,0.86,54,0,0,2,-4,56,0.89,,0,0,0,0,0,0,0,45,-4,2,0,0,0,0,0,0,0,12,1,85.7,0,0,0,-2,-2,0,0,0,52,,0,0,0,14.3,8.2,0,0,0,0,636600,636900,63,1,0,0,0,0,0,0,0,54,0,0,2,-4,12248,0,0,0,91,96,,2RF|FRF,2026-03-26,2026
112,"Carrigan, Patrick",BRO,12,636900,02,PAR,,13,83,68,66,65,1.26,0.89,59,0,24,0,0,59,0.89,,0,12,4,0,0,0,0,43,-2,0,0,0,0,0,8,0,0,14,4,63.6,0,0,0,0,0,0,0,0,68,,0,0,0,0,4.4,0,0,0,0,636600,636900,65,2,0,15.5,0.23,0,0,0,0,59,0,24,0,0,9436,68,0,0,65,71,,2RF|FRF,2026-03-26,2026
113,"Carrigan, Patrick",BRO,12,636600,03,MEL,,13,69,68,80,70,0.86,0.79,63,0,0,6,0,69,0.86,,0,0,0,0,0,0,0,43,-7,4,0,0,2,0,0,0,0,20,7,58.8,0,0,0,0,0,0,68,0,68,,0,0,0,11.8,14,5.9,-300,-300,0,636600,636900,70,3,12.68,12.68,0.19,0.19,0,0,0,63,0,0,6,0,9362,76,70,0,52,91,,2RF|FRF,2026-03-26,2026
114,"Carrigan, Patrick",BRO,12,636600,Totals,,,,204,68,209,70,0.98,0.84,176,0,24,8,-4,184,0.88,61.33,0,12,4,0,0,0,0,131,-13,6,0,0,2,0,8,0,0,46,12,65.7,0,0,0,-2,-2,0,68,0,0,,-0.7,-0.7,-1.4,8.6,0,2.9,0,-300,67,636600,636900,0,3,12.68,12.68,0.19,0.19,68,0,0,59,0,8,3,-1,0,76,70,0,52,85,,2RF|FRF,2026-03-26,2026
115,"Chan, Joe",MEL,15,309900,01,PAR,,11,87,87,80,80,1.09,0.6,48,17,0,26,-4,54,0.68,,17,0,0,0,0,0,0,27,-3,2,0,4,0,20,0,0,0,18,6,60.0,0,0,0,-2,-2,0,0,0,87,,0,0,0,6.7,10,6.7,0,0,0,444100,309900,80,1,0,0,0,0,0,0,0,48,17,0,26,-4,3562,0,0,0,-79,53,,2RF,2026-03-26,2026
116,"Chan, Joe",MEL,15,309900,02,STG,,11,51,69,71,76,0.72,0.69,49,0,0,2,0,51,0.72,,0,0,0,0,0,0,0,34,-4,2,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,0,0,0,0,69,,0,0,0,9.1,10.5,0,0,0,0,444100,309900,76,2,0,18,0.26,0,0,0,0,49,0,0,2,0,4491,69,0,0,-40,96,,2RF,2026-03-26,2026
117,"Chan, Joe",MEL,15,444100,03,BRO,,11,128,89,80,77,1.6,0.68,54,17,9,50,-2,74,0.93,,17,12,0,0,0,0,0,36,-2,12,0,8,0,30,0,0,0,16,4,66.7,0,0,-3,-2,0,0,89,0,89,,0,0,0,50,5.3,16.7,134200,134200,0,444100,309900,77,3,31.46,31.46,0.35,0.35,0,0,0,54,17,9,50,-2,4990,90,77,0,-37,42,,2RF,2026-03-26,2026
118,"Chan, Joe",MEL,15,444100,Totals,,,,266,89,231,77,1.15,0.65,151,34,9,78,-6,179,0.77,59.67,34,12,0,0,0,0,0,97,-9,16,0,12,0,50,0,0,0,50,13,65.8,0,0,-3,-4,-2,0,89,0,0,,-1.3,-0.7,-2,21.1,0,7.9,0,134200,67,444100,309900,0,3,31.46,31.46,0.35,0.35,89,0,0,50,11,3,26,-2,0,90,77,0,-37,56,,2RF,2026-03-26,2026
119,"ChanKumTong, Gordon",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,HOK,2026-03-26,2026
120,"Cherry-Evans, Daly",SYD,05,618700,01,NZL,,6,29,29,80,80,0.36,0.26,21,0,8,6,-6,27,0.34,,0,0,0,0,0,0,0,16,-1,2,0,4,0,0,8,0,0,0,6,0.0,0,0,0,0,-6,0,0,0,29,,0,0,0,16.7,5.9,16.7,0,0,0,578000,618700,80,1,0,0,0,0,0,0,0,21,0,8,6,-6,21334,0,0,0,131,60,,5/8,2026-03-26,2026
121,"Cherry-Evans, Daly",SYD,05,618700,02,STH,,6,78,54,80,80,0.98,0.31,25,17,24,14,-2,29,0.36,,17,12,0,0,0,0,0,23,-5,4,12,0,0,10,0,0,0,4,3,40.0,0,0,0,0,-2,0,0,0,54,,0,0,0,40,17.9,0,0,0,0,578000,618700,80,2,0,24.5,0.45,0,0,0,0,25,17,24,14,-2,11564,54,0,0,88,31,,5/8,2026-03-26,2026
122,"Cherry-Evans, Daly",SYD,05,578000,03,PTH,,6,41,49,80,80,0.51,0.44,35,0,0,8,-2,43,0.54,,0,0,0,0,0,0,0,27,-1,0,0,8,0,0,0,0,0,8,1,80.0,0,0,0,0,-2,0,49,0,49,,0,0,0,0,3.6,40,-40700,-40700,0,578000,618700,80,3,20.85,20.85,0.43,0.43,0,0,0,35,0,0,8,-2,11796,60,80,0,66,81,,5/8,2026-03-26,2026
123,"Cherry-Evans, Daly",SYD,05,578000,Totals,,,,148,49,240,80,0.62,0.34,81,17,32,28,-10,99,0.41,33.00,17,12,0,0,0,0,0,66,-7,6,12,12,0,10,8,0,0,12,10,37.5,0,0,0,0,-10,0,49,0,0,,0,-3.3,-3.3,18.8,0,18.8,0,-40700,33,578000,618700,0,3,20.85,20.85,0.43,0.43,49,0,0,27,6,11,9,-3,0,60,80,0,66,51,,5/8,2026-03-26,2026
