player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
6262,"Suli, Moses",STG,11,492700,14,WST,,3,89,49,80,73,1.11,0.28,22,3,32,32,0,44,0.55,,0,24,0,0,0,0,0,4,-1,14,0,8,0,10,8,0,0,14,5,58.3,3,0,0,0,0,0,71,50,49,,0,0,0,58.3,20,16.7,56900,10000,0,446900,482700,73,12,0,22.78,0.46,0,0,0,0,22,3,32,32,0,6939,69,80,64,25,25,,CTW,2026-02-27,2024
6263,"Suli, Moses",STG,11,510900,17,DOL,,3,39,48,80,74,0.49,0.46,37,0,0,4,-2,41,0.51,,0,0,0,0,0,0,0,16,-1,4,0,0,0,0,0,0,0,20,2,83.3,0,0,0,-2,0,0,59,58,48,,0,0,0,16.7,5.9,0,18200,28200,0,446900,482700,74,13,0,22.04,0.46,0,0,0,0,37,0,0,4,-2,8659,64,80,80,33,90,,CTW,2026-02-27,2024
6264,"Suli, Moses",STG,11,516300,18,SYD,,3,45,48,80,74,0.56,0.41,33,0,4,10,-2,43,0.54,,0,0,4,0,0,0,0,7,-1,8,0,0,2,0,0,0,0,22,5,68.8,0,0,0,0,-2,0,58,59,48,,0,0,0,25,12.5,6.3,5400,33600,0,446900,482700,74,14,0,21.25,0.44,0,0,0,0,33,0,4,10,-2,8902,42,80,80,84,70,,CTW,2026-02-27,2024
6265,"Suli, Moses",STG,11,509800,19,BRO,,3,82,50,80,75,1.03,0.41,33,17,20,16,-4,39,0.49,,17,12,0,0,0,0,0,10,-1,6,0,0,0,10,8,0,0,22,2,84.6,0,0,0,0,-4,0,55,61,50,,0,0,0,23.1,9.1,0,-6500,27100,0,446900,482700,75,15,0,22.23,0.44,0,0,0,0,33,17,20,16,-4,9269,64,80,80,45,38,,CTW,2026-02-27,2024
6266,"Suli, Moses",STG,11,507700,21,PTH,,3,38,49,80,75,0.48,0.4,32,0,0,10,-4,42,0.53,,0,0,0,0,0,0,0,10,-3,8,0,0,2,0,0,0,0,22,3,78.6,0,0,0,0,-4,0,55,59,49,,0,0,0,28.6,23.1,7.1,-2100,25000,0,446900,482700,75,16,0,21.72,0.44,0,0,0,0,32,0,0,10,-4,9231,60,80,80,47,76,,CTW,2026-02-27,2024
6267,"Suli, Moses",STG,11,512900,22,MEL,,3,50,49,80,75,0.63,0.5,40,0,0,12,-2,52,0.65,,0,0,0,0,0,0,0,13,0,8,0,4,0,0,0,0,0,22,5,68.8,0,0,0,0,-2,0,57,51,49,,0,0,0,25,0,6.3,5200,30200,0,446900,482700,75,17,0,21.07,0.43,0,0,0,0,40,0,0,12,-2,8998,44,80,80,77,77,,CTW,2026-02-27,2024
6268,"Suli, Moses",STG,11,470300,23,BUL,,3,27,48,71,75,0.38,0.38,27,0,0,0,0,27,0.38,,0,0,0,0,0,0,0,13,-1,0,0,0,0,0,0,0,0,6,9,25.0,0,0,0,0,0,0,38,48,48,,0,0,0,0,7.1,0,-42600,-12400,0,446900,482700,75,18,0,21.11,0.44,0,0,0,0,27,0,0,0,0,12376,39,77,78,76,100,,CTW,2026-02-27,2024
6269,"Suli, Moses",STG,11,446900,27,CBR,,3,47,48,80,75,0.59,0.49,39,0,0,10,-2,49,0.61,,0,0,0,0,0,0,0,6,-1,8,0,0,2,0,0,0,0,30,4,78.9,0,0,0,-2,0,0,41,49,48,,0,0,0,21.1,14.3,5.3,-23400,-35800,0,446900,482700,75,19,20.55,20.55,0.43,0.43,0,0,0,39,0,0,10,-2,10900,37,77,78,0,80,,CTW,2026-02-27,2024
6270,"Suli, Moses",STG,11,446900,Totals,,,,914,48,1432,75,0.64,0.41,591,54,89,210,-30,751,0.52,39.53,51,48,4,0,0,0,0,161,-17,122,0,32,6,50,40,0,0,360,87,67.4,3,0,-3,-6,-24,0,41,49,0,,-0.3,-1.3,-1.6,22.8,0,4.1,0,-35800,26,446900,482700,0,19,20.55,20.55,0.43,0.43,42,56,49,31,3,5,11,-2,0,37,77,78,72,63,,CTW,2026-02-27,2024
6271,"Sullivan, Jayden",WST,01,391400,02,CBR,,7,21,21,55,55,0.38,0.38,21,0,0,4,-4,25,0.45,,0,0,0,0,0,0,0,22,-4,0,0,4,0,0,0,0,0,0,3,0.0,0,0,0,-2,-2,0,0,0,21,,0,0,0,0,15.4,33.3,0,0,0,533500,391400,55,1,0,0,0,0,0,0,0,21,0,0,4,-4,18638,0,0,0,68,84,,5/8|HFB,2026-02-27,2024
6272,"Sullivan, Jayden",WST,01,391400,03,SHA,,14,7,14,13,34,0.54,0.69,9,0,0,0,-2,9,0.69,,0,0,0,0,0,0,0,7,-1,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,0,0,14,,0,0,0,0,12.5,0,0,0,0,533500,391400,34,2,0,7,0.5,0,0,0,0,9,0,0,0,-2,27957,14,0,0,85,100,,5/8|HFB,2026-02-27,2024
6273,"Sullivan, Jayden",WST,01,348600,05,DOL,,6,39,22,66,45,0.59,0.47,31,0,0,12,-4,43,0.65,,0,0,0,0,0,0,0,21,-3,4,0,8,0,0,0,0,0,10,3,62.5,0,0,0,0,-4,0,22,0,22,,0,0,0,25,12.5,25,-42800,-42800,0,533500,391400,45,3,0,13.1,0.6,0,0,0,0,31,0,0,12,-4,15845,23,45,0,59,72,,5/8|HFB,2026-02-27,2024
6274,"Sullivan, Jayden",WST,01,338800,06,STG,,6,49,29,80,54,0.61,0.36,29,0,20,2,-2,31,0.39,,0,12,0,0,0,0,0,16,0,2,0,0,0,0,8,0,0,12,1,85.7,0,0,0,0,-2,0,32,0,29,,0,0,0,14.3,0,0,-9800,-52600,0,533500,391400,54,4,0,16.19,0.56,0,0,0,0,29,0,20,2,-2,10588,44,53,0,16,57,,5/8|HFB,2026-02-27,2024
6275,"Sullivan, Jayden",WST,01,402900,10,NEW,,7,94,42,80,59,1.18,0.35,28,0,56,10,0,38,0.48,,0,24,4,4,-4,0,0,26,-5,6,12,4,0,0,16,0,0,6,1,75.0,0,0,0,0,0,0,61,42,42,,0,0,0,75,16.1,25,64100,11500,0,533500,391400,59,5,0,29.76,0.71,0,0,0,0,28,0,56,10,0,6605,72,75,59,-17,30,,5/8|HFB,2026-02-27,2024
6276,"Sullivan, Jayden",WST,01,471900,11,DOL,,7,64,46,80,62,0.8,0.43,34,3,17,12,-2,46,0.58,,0,12,0,0,0,0,0,26,-3,4,0,8,0,0,8,0,0,6,5,37.5,3,0,-3,-2,0,0,69,51,46,,0,0,0,25,10.3,25,69000,80500,0,533500,391400,62,6,0,28.38,0.62,0,0,0,0,34,3,17,12,-2,6839,79,80,64,-12,52,,5/8|HFB,2026-02-27,2024
6277,"Sullivan, Jayden",WST,01,526000,12,NQC,,7,54,47,80,65,0.68,0.3,24,8,24,2,-4,26,0.33,,0,24,0,8,0,0,0,18,-4,0,0,0,2,0,0,0,0,8,2,66.7,0,0,0,0,-4,0,71,60,47,,0,0,0,0,18.2,16.7,54100,134600,0,533500,391400,65,7,0,26.43,0.56,0,0,0,0,24,8,24,2,-4,7408,59,80,77,46,41,,5/8|HFB,2026-02-27,2024
6278,"Sullivan, Jayden",WST,01,533500,14,STG,,7,65,49,70,66,0.93,0.37,26,17,32,2,-12,28,0.40,,17,24,0,0,0,0,0,22,-2,2,0,0,0,0,8,0,0,6,0,100.0,0,0,0,-4,0,-8,61,65,49,,0,0,0,33.3,8.3,0,7500,142100,0,533500,391400,66,8,25.44,25.44,0.52,0.52,0,0,0,26,17,32,2,-12,8746,60,77,78,57,34,,5/8|HFB,2026-02-27,2024
6279,"Sullivan, Jayden",WST,01,533500,Totals,,,,393,49,524,66,0.75,0.39,202,28,149,44,-30,246,0.47,30.75,17,96,4,12,-4,0,0,158,-22,18,12,24,2,0,40,0,0,50,16,61.0,3,0,-3,-8,-14,-8,61,65,0,,-1,-1.8,-2.8,22,-133.3,17.1,0,142100,38,533500,391400,0,8,25.44,25.44,0.52,0.52,29,69,0,25,4,19,6,-4,0,60,77,78,55,48,,5/8|HFB,2026-02-27,2024
6280,"Suluka-Fifita, Daniel",BUL,08,291000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,291000,291000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,,,FRF,2026-02-27,2024
6281,"Sutton, Ryan",BUL,08,346400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,346400,346400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,,FRF|2RF,2026-02-27,2024
6282,"Taaffe, Blake",BUL,08,408400,01,PAR,,1,55,55,80,80,0.69,0.31,25,0,28,4,-2,29,0.36,,0,12,0,0,0,0,0,8,-1,4,0,0,0,0,16,0,0,10,8,38.5,0,0,0,0,-2,0,0,0,55,,0,0,0,15.4,11.1,0,0,0,0,336500,408400,80,1,0,0,0,0,0,0,0,25,0,28,4,-2,7425,0,0,0,3,44,,FLB,2026-02-27,2024
6283,"Taaffe, Blake",BUL,08,408400,02,SHA,,1,49,52,80,80,0.61,0.31,25,0,20,8,-4,33,0.41,,0,12,0,0,0,0,0,3,-2,8,0,0,0,0,8,0,0,18,6,60.0,0,0,0,0,-4,0,0,0,52,,0,0,0,26.7,40,0,0,0,0,336500,408400,80,2,0,3,0.06,0,0,0,0,25,0,20,8,-4,7854,52,0,0,11,47,,FLB,2026-02-27,2024
6284,"Taaffe, Blake",BUL,08,451000,03,GCT,,1,64,56,80,80,0.8,0.29,23,17,20,6,-2,29,0.36,,17,12,0,0,0,0,0,1,0,6,0,0,0,0,8,0,0,10,12,29.4,0,0,0,-2,0,0,56,0,56,,0,0,0,17.6,0,0,42600,42600,0,336500,408400,80,3,0,6.16,0.11,0,0,0,0,23,17,20,6,-2,8054,57,80,0,17,35,,FLB,2026-02-27,2024
6285,"Taaffe, Blake",BUL,08,479500,04,STH,,1,54,56,80,80,0.68,0.38,30,0,18,8,-2,38,0.48,,0,12,0,0,0,0,0,5,-1,4,6,4,0,0,0,0,0,14,12,36.8,0,0,0,0,-2,0,56,0,56,,0,0,0,10.5,16.7,5.3,28500,71100,0,336500,408400,80,4,0,5.41,0.1,0,0,0,0,30,0,18,8,-2,8563,59,80,0,23,54,,FLB,2026-02-27,2024
6286,"Taaffe, Blake",BUL,08,488700,05,SYD,,1,37,52,27,69,1.37,0.3,8,17,0,12,0,10,0.37,,17,0,0,0,0,0,0,1,0,2,0,0,0,10,0,0,0,6,1,75.0,0,0,0,0,0,0,52,52,52,,0,0,0,25,0,0,9200,80300,0,336500,408400,69,5,0,8.84,0.17,0,0,0,0,8,17,0,12,0,9398,46,62,69,56,22,,FLB,2026-02-27,2024
6287,"Taaffe, Blake",BUL,08,444000,07,NEW,,17,7,44,11,60,0.64,0.27,3,0,4,0,0,3,0.27,,0,0,4,0,0,0,0,4,-1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,33,42,44,,0,0,0,0,20,0,-44700,35600,0,336500,408400,60,6,0,18.54,0.42,0,0,0,0,3,0,4,0,0,13455,22,39,56,93,43,,FLB,2026-02-27,2024
6288,"Taaffe, Blake",BUL,08,392100,09,WST,,17,30,42,80,63,0.38,0.31,25,0,-3,8,0,33,0.41,,0,0,0,0,0,0,0,2,-2,4,0,4,0,0,0,0,0,18,7,56.3,0,0,-3,0,0,0,25,38,42,,0,0,0,12.5,50,6.3,-51900,-16300,0,336500,408400,63,7,0,17.89,0.43,0,0,0,0,25,0,-3,8,0,15684,19,39,56,83,83,,FLB,2026-02-27,2024
6289,"Taaffe, Blake",BUL,08,336500,17,SHA,,1,20,40,20,57,1,0.8,16,0,0,4,0,20,1.00,,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,19,30,40,,0,0,0,22.2,0,0,-55600,-71900,0,336500,408400,57,8,18.28,18.28,0.46,0.46,0,0,0,16,0,0,4,0,17711,25,37,44,56,80,,FLB,2026-02-27,2024
6290,"Taaffe, Blake",BUL,08,336500,Totals,,,,316,40,458,57,0.69,0.34,155,34,87,50,-10,195,0.43,24.38,34,48,4,0,0,0,0,26,-7,32,6,8,0,10,32,0,0,86,50,46.2,0,0,-3,-2,-8,0,19,30,0,,-0.3,-1,-1.3,17.2,0,2.2,0,-71900,13,336500,408400,0,8,18.28,18.28,0.46,0.46,42,20,0,19,4,11,6,-1,0,25,37,44,60,48,,FLB,2026-02-27,2024
6291,"Tabuai-Fidow, Hamiso",DOL,03,600900,01,NQC,,1,79,79,80,80,0.99,0.34,27,0,12,44,-4,51,0.64,,0,12,0,0,0,0,0,5,-2,20,0,4,0,20,0,0,0,18,6,60.0,0,0,0,-2,-2,0,0,0,79,,0,0,0,66.7,28.6,6.7,0,0,0,556900,600900,80,1,0,0,0,0,0,0,0,27,0,12,44,-4,7606,0,0,0,8,33,,CTW|FLB,2026-02-27,2024
6292,"Tabuai-Fidow, Hamiso",DOL,03,600900,02,STG,,1,94,87,80,80,1.18,0.29,23,51,0,20,0,33,0.41,,51,0,0,0,0,0,0,4,-1,10,0,0,0,10,0,0,0,16,4,66.7,0,0,0,0,0,0,0,0,87,,0,0,0,41.7,20,0,0,0,0,556900,600900,80,2,0,7.5,0.09,0,0,0,0,23,51,0,20,0,6947,87,0,0,-4,24,,CTW|FLB,2026-02-27,2024
6293,"Tabuai-Fidow, Hamiso",DOL,03,692100,04,GCT,,1,112,95,80,80,1.4,0.31,25,17,40,30,0,35,0.44,,17,24,0,0,0,0,0,2,0,8,0,0,2,20,16,0,0,14,9,43.8,0,0,0,0,0,0,95,0,95,,0,0,0,25,0,6.3,91200,91200,0,556900,600900,80,3,0,13.49,0.14,0,0,0,0,25,17,40,30,0,7285,103,80,0,-2,22,,CTW|FLB,2026-02-27,2024
6294,"Tabuai-Fidow, Hamiso",DOL,03,739400,05,WST,,1,58,86,80,80,0.73,0.3,24,20,0,18,-4,32,0.40,,17,0,0,0,0,0,0,6,-1,8,0,0,0,10,0,0,0,16,3,72.7,3,0,0,0,-4,0,88,0,86,,0,0,0,36.4,14.3,0,47300,138500,0,556900,600900,80,4,0,19.83,0.23,0,0,0,0,24,20,0,18,-4,8402,85,80,0,52,39,,CTW|FLB,2026-02-27,2024
6295,"Tabuai-Fidow, Hamiso",DOL,03,695400,06,BRO,,1,4,69,23,69,0.17,0.17,4,0,0,0,0,4,0.17,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,58,69,69,,0,0,0,0,0,0,-44000,94500,0,556900,600900,69,5,0,37.2,0.54,0,0,0,0,4,0,0,0,0,11990,31,61,69,151,100,,CTW|FLB,2026-02-27,2024
6296,"Tabuai-Fidow, Hamiso",DOL,03,645500,11,WST,,1,94,74,80,71,1.18,0.39,31,34,17,14,-2,35,0.44,,34,12,0,0,0,0,0,8,-1,4,0,0,0,10,8,0,0,20,4,71.4,0,0,-3,0,-2,0,52,72,74,,0,0,0,14.3,11.1,0,-49900,44600,0,556900,600900,71,6,0,35.17,0.48,0,0,0,0,31,34,17,14,-2,12413,49,61,69,102,32,,CTW|FLB,2026-02-27,2024
6297,"Tabuai-Fidow, Hamiso",DOL,03,593000,12,NZL,,1,41,69,80,72,0.51,0.33,26,17,0,2,-4,28,0.35,,17,0,0,0,0,0,0,4,-1,2,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,-4,0,46,62,69,,0,0,0,7.1,20,0,-52500,-7900,0,556900,600900,72,7,0,34.49,0.5,0,0,0,0,26,17,0,2,-4,12891,68,61,69,50,58,,CTW|FLB,2026-02-27,2024
6298,"Tabuai-Fidow, Hamiso",DOL,03,604900,15,SHA,,1,73,69,80,73,0.91,0.33,26,17,0,30,0,46,0.58,,17,0,0,0,0,0,0,2,-3,20,0,0,0,10,0,0,0,24,3,80.0,0,0,0,0,0,0,69,54,69,,0,0,0,66.7,60,0,11900,4000,0,556900,600900,73,8,0,32.3,0.47,0,0,0,0,26,17,0,30,0,8767,57,80,69,83,36,,CTW|FLB,2026-02-27,2024
6299,"Tabuai-Fidow, Hamiso",DOL,03,639500,20,PTH,,1,123,75,82,74,1.5,0.45,37,34,28,26,-2,53,0.65,,34,12,0,0,0,0,0,7,0,16,0,0,0,10,16,0,0,20,10,50.0,0,0,0,0,-2,0,79,67,75,,0,0,0,40,0,0,34600,38600,0,556900,600900,74,9,0,34.8,0.46,0,0,0,0,37,34,28,26,-2,8095,98,81,69,11,30,,CTW|FLB,2026-02-27,2024
6300,"Tabuai-Fidow, Hamiso",DOL,03,669200,21,GCT,,1,50,73,80,75,0.63,0.4,32,0,8,10,0,42,0.53,,0,0,0,0,0,0,0,6,-2,10,0,0,0,0,8,0,0,18,10,47.4,0,0,0,0,0,0,82,76,73,,0,0,0,26.3,25,0,29700,68300,0,556900,600900,75,10,0,33.88,0.46,0,0,0,0,32,0,8,10,0,8161,87,81,80,47,64,,CTW|FLB,2026-02-27,2024
6301,"Tabuai-Fidow, Hamiso",DOL,03,666000,22,SYD,,1,39,70,80,75,0.49,0.23,18,17,4,2,-2,20,0.25,,17,0,4,0,0,0,0,2,-1,2,0,0,0,0,0,0,0,10,7,41.7,0,0,0,0,-2,0,71,65,70,,0,0,0,8.3,33.3,0,-3200,65100,0,556900,600900,75,11,0,33.73,0.48,0,0,0,0,18,17,4,2,-2,9380,45,81,80,126,44,,CTW|FLB,2026-02-27,2024
6302,"Tabuai-Fidow, Hamiso",DOL,03,598900,23,NZL,,1,46,68,83,76,0.55,0.36,30,0,0,18,-2,38,0.46,,0,0,0,0,0,0,0,6,0,8,0,0,0,10,0,0,0,16,8,50.0,0,0,0,0,-2,0,45,66,68,,0,0,0,25,0,0,-67100,-2000,0,556900,600900,76,12,0,32.95,0.48,0,0,0,0,30,0,0,18,-2,13309,43,81,81,109,63,,CTW|FLB,2026-02-27,2024
6303,"Tabuai-Fidow, Hamiso",DOL,03,549000,24,BUL,,1,43,66,80,76,0.54,0.41,33,0,0,10,0,43,0.54,,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,18,11,45.0,0,0,0,0,0,0,43,60,66,,0,0,0,25,0,0,-49900,-51900,0,556900,600900,76,13,0,32.34,0.49,0,0,0,0,33,0,0,10,0,12767,45,81,81,83,77,,CTW|FLB,2026-02-27,2024
6304,"Tabuai-Fidow, Hamiso",DOL,03,506800,25,MEL,,1,34,64,80,76,0.43,0.23,18,0,8,10,-2,28,0.35,,0,0,0,0,0,0,0,6,-5,6,0,4,0,0,8,0,0,10,7,41.7,0,0,0,0,-2,0,41,42,64,,0,0,0,25,45.5,8.3,-42200,-94100,0,556900,600900,76,14,0,32.23,0.5,0,0,0,0,18,0,8,10,-2,12361,39,81,81,83,50,,CTW|FLB,2026-02-27,2024
6305,"Tabuai-Fidow, Hamiso",DOL,03,520800,26,BRO,,1,101,66,80,77,1.26,0.44,35,34,20,20,-8,45,0.56,,34,12,0,0,0,0,0,17,0,6,0,4,0,10,8,0,0,14,4,63.6,0,0,0,-4,-4,0,59,53,66,,0,0,0,27.3,0,9.1,14000,-80100,0,556900,600900,77,15,0,32.5,0.49,0,0,0,0,35,34,20,20,-8,8827,68,80,81,31,32,,CTW|FLB,2026-02-27,2024
6306,"Tabuai-Fidow, Hamiso",DOL,03,556900,27,NEW,,3,77,67,80,77,0.96,0.43,34,17,0,28,-2,52,0.65,,17,0,0,0,0,0,0,5,-2,18,0,0,0,10,0,0,0,26,5,72.2,0,0,0,-2,0,0,71,60,67,,0,0,0,50,28.6,0,36100,-44000,0,556900,600900,77,16,31.58,31.58,0.47,0.47,0,0,0,34,17,0,28,-2,7844,89,80,81,0,43,,CTW|FLB,2026-02-27,2024
6307,"Tabuai-Fidow, Hamiso",DOL,03,556900,Totals,,,,1068,67,1228,77,0.87,0.34,423,258,137,282,-32,585,0.48,36.56,255,72,4,0,0,0,0,86,-19,148,0,12,2,120,64,0,0,260,96,57.5,3,0,-3,-8,-24,0,71,60,0,,-0.5,-1.5,-2,32.7,0,1.8,0,-44000,50,556900,600900,0,16,31.58,31.58,0.47,0.47,69,69,64,26,16,9,18,-2,0,89,80,81,4,38,,CTW|FLB,2026-02-27,2024
6308,"Tago, Izack",PTH,06,698700,01,MEL,,3,46,46,80,80,0.58,0.5,40,0,0,10,-4,50,0.63,,0,0,0,0,0,0,0,17,-4,10,0,0,0,0,0,0,0,24,3,80.0,0,0,0,0,-4,0,0,0,46,,0,0,0,33.3,19,0,0,0,0,432100,698700,80,1,0,0,0,0,0,0,0,40,0,0,10,-4,15189,0,0,0,102,80,,CTW,2026-02-27,2024
6309,"Tago, Izack",PTH,06,698700,02,PAR,,3,145,96,80,80,1.81,0.48,38,17,12,88,-10,66,0.83,,17,12,0,0,0,0,0,11,-1,20,0,8,0,60,0,0,0,26,2,86.7,0,0,0,-2,-8,0,0,0,96,,0,0,0,66.7,8.3,13.3,0,0,0,432100,698700,80,2,0,49.5,0.52,0,0,0,0,38,17,12,88,-10,7316,96,0,0,6,25,,CTW,2026-02-27,2024
6310,"Tago, Izack",PTH,06,774700,03,BRO,,3,100,97,80,80,1.25,0.38,30,34,6,36,-6,46,0.58,,34,0,0,0,0,0,0,13,-2,12,6,4,0,20,0,0,0,14,5,58.3,0,0,0,-2,-4,0,97,0,97,,0,0,0,50,13.3,8.3,76000,76000,0,432100,698700,80,3,0,40.47,0.42,0,0,0,0,30,34,6,36,-6,7987,123,80,0,-21,28,,CTW,2026-02-27,2024
6311,"Tago, Izack",PTH,06,828100,04,SYD,,3,47,85,80,80,0.59,0.46,37,0,12,2,-4,39,0.49,,0,0,12,0,0,0,0,23,-2,2,0,0,0,0,0,0,0,12,4,60.0,0,0,0,-2,-2,0,97,0,85,,0,0,0,10,8,0,53400,129400,0,432100,698700,80,4,0,41.2,0.48,0,0,0,0,37,0,12,2,-4,8537,74,80,0,97,73,,CTW,2026-02-27,2024
6312,"Tago, Izack",PTH,06,768900,05,MNL,,3,32,74,80,80,0.4,0.38,30,0,0,10,-8,40,0.50,,0,0,0,0,0,0,0,14,-3,10,0,0,0,0,0,0,0,18,1,90.0,0,0,0,-6,-2,0,60,74,74,,0,0,0,50,17.6,0,-59200,70200,0,432100,698700,80,5,0,42.41,0.57,0,0,0,0,30,0,0,10,-8,12815,40,80,80,152,75,,CTW,2026-02-27,2024
6313,"Tago, Izack",PTH,06,684000,07,WST,,3,58,71,80,80,0.73,0.5,40,0,4,18,-4,48,0.60,,0,0,4,0,0,0,0,28,-2,6,0,0,2,10,0,0,0,6,8,27.3,0,0,0,-2,-2,0,46,76,71,,0,0,0,27.3,6.7,9.1,-84900,-14700,0,432100,698700,80,6,0,39.17,0.55,0,0,0,0,40,0,4,18,-4,14870,45,80,80,122,65,,CTW,2026-02-27,2024
6314,"Tago, Izack",PTH,06,610400,08,NQC,,3,34,66,80,80,0.43,0.44,35,3,0,2,-6,37,0.46,,0,0,0,0,0,0,0,22,-2,0,0,0,2,0,0,0,0,12,3,66.7,3,0,0,-4,-2,0,41,54,66,,0,0,0,0,8.3,11.1,-73600,-88300,0,432100,698700,80,7,0,38.55,0.58,0,0,0,0,35,3,0,2,-6,14888,46,80,80,97,88,,CTW,2026-02-27,2024
6315,"Tago, Izack",PTH,06,555200,09,STH,,3,29,61,70,79,0.41,0.23,16,17,4,6,-14,22,0.31,,17,0,4,0,0,0,0,8,-6,6,0,0,0,0,0,0,0,10,4,55.6,0,0,0,-2,-4,-8,40,40,61,,0,0,0,33.3,42.9,0,-55200,-143500,0,432100,698700,79,8,0,38.08,0.62,0,0,0,0,16,17,4,6,-14,13880,32,77,78,107,37,,CTW,2026-02-27,2024
6316,"Tago, Izack",PTH,06,525900,11,NZL,,3,74,63,80,79,0.93,0.49,39,17,0,20,-2,49,0.61,,17,0,0,0,0,0,0,24,-3,8,0,0,2,10,0,0,0,16,2,80.0,0,0,0,0,-2,0,46,45,63,,0,0,0,40,11.1,10,-29300,-172800,0,432100,698700,79,9,0,36.12,0.57,0,0,0,0,39,17,0,20,-2,11433,52,77,78,60,51,,CTW,2026-02-27,2024
6317,"Tago, Izack",PTH,06,507200,12,SHA,,3,39,60,80,79,0.49,0.49,39,0,0,0,0,39,0.49,,0,0,0,0,0,0,0,15,-1,0,0,0,0,0,0,0,0,22,3,78.6,0,0,0,0,0,0,47,47,60,,0,0,0,0,6.3,0,-18700,-191500,0,432100,698700,79,10,0,35,0.58,0,0,0,0,39,0,0,0,0,10791,57,77,78,46,100,,CTW,2026-02-27,2024
6318,"Tago, Izack",PTH,06,498900,13,STG,,3,37,58,80,79,0.46,0.43,34,0,0,11,-8,40,0.50,,0,0,0,0,0,0,0,15,-2,6,0,0,0,0,0,0,0,20,1,90.9,0,5,0,-4,-4,0,50,43,58,,0,0,0,27.3,11.8,0,-8300,-199800,0,432100,698700,79,11,0,34.04,0.59,0,0,0,0,34,0,0,11,-8,9978,38,80,78,81,76,,CTW,2026-02-27,2024
6319,"Tago, Izack",PTH,06,459300,14,MNL,,3,41,57,80,79,0.51,0.29,23,0,0,18,0,31,0.39,,0,0,0,0,0,0,0,9,-4,8,0,0,0,10,0,0,0,18,0,100.0,0,0,0,0,0,0,39,44,57,,0,0,0,44.4,30.8,0,-39600,-239400,0,432100,698700,79,12,0,32.94,0.58,0,0,0,0,23,0,0,18,0,11777,39,80,78,74,56,,CTW,2026-02-27,2024
6320,"Tago, Izack",PTH,06,433600,15,NEW,,3,41,56,80,79,0.51,0.51,41,0,0,4,-4,45,0.56,,0,0,0,0,0,0,0,26,-2,4,0,0,0,0,0,0,0,14,3,70.0,0,0,0,0,-4,0,40,46,56,,0,0,0,20,7.1,0,-25700,-265100,0,432100,698700,79,13,0,31.93,0.57,0,0,0,0,41,0,0,4,-4,10840,41,80,80,60,91,,CTW,2026-02-27,2024
6321,"Tago, Izack",PTH,06,418100,17,NQC,,3,36,54,80,79,0.45,0.48,38,0,0,2,-4,40,0.50,,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,-4,0,39,39,54,,0,0,0,9.1,0,0,-15500,-280600,0,432100,698700,79,14,0,31.18,0.58,0,0,0,0,38,0,0,2,-4,10721,39,80,80,55,95,,CTW,2026-02-27,2024
