player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
5280,"Ponga, Kalyn",NEW,10,511300,12,SHA,,6,50,52,69,59,0.72,0.33,23,17,0,14,-4,27,0.39,,17,0,0,0,0,0,0,19,-4,4,0,0,0,10,0,0,0,4,4,33.3,0,0,0,0,-4,0,60,48,52,,0,0,0,33.3,17.4,0,26400,-19300,0,973000,530600,59,6,0,36.93,0.71,0,0,0,0,23,17,0,14,-4,8522,82,76,57,22,43,,5/8|FLB,2026-02-28,2023
5281,"Ponga, Kalyn",NEW,10,579200,13,MNL,,1,77,55,80,62,0.96,0.24,19,0,50,12,-4,31,0.39,,0,12,4,0,0,0,0,3,-1,8,18,4,0,0,16,0,0,12,5,54.5,0,0,0,-2,-2,0,80,63,55,,0,0,0,36.4,25,9.1,67900,48600,0,973000,530600,62,7,0,35.3,0.64,0,0,0,0,19,0,50,12,-4,7240,64,76,72,84,23,,5/8|FLB,2026-02-28,2023
5282,"Ponga, Kalyn",NEW,10,603900,15,BRO,,1,92,60,80,64,1.15,0.41,33,17,0,42,0,55,0.69,,17,0,0,0,0,0,0,7,-2,22,0,0,0,20,0,0,0,24,4,75.0,0,0,0,0,0,0,73,70,60,,0,0,0,68.8,22.2,0,24700,73300,0,973000,530600,64,8,0,35.17,0.59,0,0,0,0,33,17,0,42,0,8273,85,76,78,51,36,,5/8|FLB,2026-02-28,2023
5283,"Ponga, Kalyn",NEW,10,661100,16,SYD,,1,95,64,80,66,1.19,0.38,30,3,24,42,-4,52,0.65,,0,12,4,0,0,0,0,3,-1,14,0,8,0,20,8,0,0,20,8,55.6,3,0,0,-2,-2,0,88,86,64,,0,0,0,38.9,25,11.1,57200,130500,0,973000,530600,66,9,0,34.93,0.55,0,0,0,0,30,3,24,42,-4,7513,94,80,78,54,30,,5/8|FLB,2026-02-28,2023
5284,"Ponga, Kalyn",NEW,10,672400,17,PTH,,1,47,62,80,67,0.59,0.13,10,17,16,4,0,14,0.18,,17,0,0,0,0,0,0,5,-7,2,0,0,2,0,16,0,0,6,6,33.3,0,0,0,0,0,0,78,72,62,,0,0,0,11.1,58.3,11.1,11300,141800,0,973000,530600,67,10,0,33.53,0.54,0,0,0,0,10,17,16,4,0,8621,71,80,78,103,21,,5/8|FLB,2026-02-28,2023
5285,"Ponga, Kalyn",NEW,10,759800,18,BUL,,1,180,73,80,68,2.25,0.25,20,44,64,54,-2,44,0.55,,0,36,4,44,0,0,0,2,0,20,0,4,0,30,24,0,0,12,6,50.0,0,0,0,-2,0,0,107,98,73,,0,0,0,83.3,0,8.3,87400,229200,0,973000,530600,68,11,0,46.57,0.64,0,0,0,0,20,44,64,54,-2,7101,114,80,80,50,11,,5/8|FLB,2026-02-28,2023
5286,"Ponga, Kalyn",NEW,10,852900,20,WST,,1,137,78,80,69,1.71,0.25,20,21,78,22,-4,32,0.40,,17,36,4,12,-8,0,0,4,0,12,6,0,0,10,32,0,0,8,8,33.3,0,0,0,-2,-2,0,121,110,78,,0,0,0,50,0,0,93100,322300,0,973000,530600,69,12,0,47.98,0.62,0,0,0,0,20,21,78,22,-4,7049,159,80,80,-7,14,,5/8|FLB,2026-02-28,2023
5287,"Ponga, Kalyn",NEW,10,965700,21,MEL,,1,96,80,80,70,1.2,0.28,22,6,36,32,0,44,0.55,,0,12,0,12,-6,0,0,1,-1,14,0,8,0,10,24,0,0,18,4,69.2,0,0,0,0,0,0,138,111,80,,0,0,0,53.8,50,15.4,112800,435100,0,973000,530600,70,13,0,46.34,0.58,0,0,0,0,22,6,36,32,0,6998,117,80,80,119,23,,5/8|FLB,2026-02-28,2023
5288,"Ponga, Kalyn",NEW,10,1008000,22,CBR,,1,122,83,67,70,1.82,0.25,17,41,40,26,-2,33,0.49,,17,12,4,24,0,0,0,3,-1,16,0,0,0,10,24,0,0,14,1,87.5,0,0,0,0,-2,0,118,116,83,,0,0,0,100,25,0,42300,477400,0,973000,530600,70,14,0,45.97,0.55,0,0,0,0,17,41,40,26,-2,8542,109,76,77,149,14,,5/8|FLB,2026-02-28,2023
5289,"Ponga, Kalyn",NEW,10,1024200,23,DOL,,1,121,85,80,71,1.51,0.28,22,37,40,30,-8,42,0.53,,17,24,0,20,0,0,0,6,-2,14,0,4,2,10,16,0,0,16,2,80.0,0,0,0,-6,-2,0,113,131,85,,0,0,0,70,25,20,16200,493600,0,973000,530600,71,15,0,45.43,0.53,0,0,0,0,22,37,40,30,-8,9064,122,76,77,130,17,,5/8|FLB,2026-02-28,2023
5290,"Ponga, Kalyn",NEW,10,1022400,24,BUL,,1,77,85,70,71,1.1,0.3,21,26,20,10,0,31,0.44,,0,12,0,28,-2,0,0,4,-1,10,0,0,0,0,8,0,0,14,4,63.6,0,0,0,0,0,0,107,111,85,,0,0,0,45.5,20,0,-1800,491800,0,973000,530600,71,16,0,44.03,0.52,0,0,0,0,21,26,20,10,0,9555,99,72,75,174,27,,5/8|FLB,2026-02-28,2023
5291,"Ponga, Kalyn",NEW,10,993300,25,STH,,1,91,85,80,71,1.14,0.21,17,0,36,40,-2,27,0.34,,0,24,4,8,-8,0,0,3,-3,10,0,0,0,30,8,0,0,14,3,70.0,0,0,0,0,-2,0,96,101,85,,0,0,0,50,50,0,-29100,462700,0,973000,530600,71,17,0,42.74,0.5,0,0,0,0,17,0,36,40,-2,10347,84,77,75,194,18,,5/8|FLB,2026-02-28,2023
5292,"Ponga, Kalyn",NEW,10,973000,26,SHA,,1,128,87,67,71,1.91,0.4,27,29,36,36,0,43,0.64,,17,12,4,12,0,0,0,4,-1,16,12,0,0,20,8,0,0,20,4,71.4,0,0,0,0,0,0,99,108,87,,0,0,0,57.1,20,0,-20300,442400,0,973000,530600,71,18,42.68,42.68,0.49,0.49,0,0,0,27,29,36,36,0,9828,110,72,73,135,21,,5/8|FLB,2026-02-28,2023
5293,"Ponga, Kalyn",NEW,10,973000,Totals,,,,1574,87,1277,71,1.23,0.28,360,278,560,420,-44,600,0.47,33.33,136,264,28,160,-24,0,0,102,-33,192,36,44,4,180,232,0,0,216,75,59.0,6,0,0,-16,-28,0,99,108,0,,-0.9,-1.6,-2.5,52.5,0,7.1,0,442400,72,973000,530600,0,18,42.68,42.68,0.49,0.49,37,94,110,20,15,31,23,-2,0,110,72,73,135,22,,5/8|FLB,2026-02-28,2023
5294,"Powell, Tristan",MEL,09,200800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,200800,200800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-02-28,2023
5295,"Preston, Jacob",BUL,13,200800,01,MNL,,17,25,25,51,51,0.49,0.57,29,0,0,0,-4,29,0.57,,0,0,0,0,0,0,0,20,-3,0,0,0,0,0,0,0,0,6,6,33.3,0,0,0,-2,-2,0,0,0,25,,0,0,0,0,13,0,0,0,0,575900,200800,51,1,0,0,0,0,0,0,0,29,0,0,0,-4,8032,0,0,0,24,100,,2RF,2026-02-28,2023
5296,"Preston, Jacob",BUL,13,200800,02,MEL,,17,84,55,76,64,1.11,0.7,53,17,0,18,-4,61,0.80,,17,0,0,0,0,0,0,38,-2,8,0,0,0,10,0,0,0,12,5,54.5,0,0,0,0,-4,0,0,0,55,,0,0,0,36.4,5,0,0,0,0,575900,200800,64,2,0,29.5,0.54,0,0,0,0,53,17,0,18,-4,3684,55,0,0,-36,60,,2RF,2026-02-28,2023
5297,"Preston, Jacob",BUL,13,302100,03,WST,,12,69,59,80,69,0.86,0.66,53,0,0,18,-2,61,0.76,,0,0,0,0,0,0,0,33,-1,8,0,0,0,10,0,0,0,18,3,75.0,0,0,0,0,-2,0,59,0,59,,0,0,0,33.3,2.9,0,101300,101300,0,575900,200800,69,3,0,25.04,0.42,0,0,0,0,53,0,0,18,-2,5120,77,69,0,-43,75,,2RF,2026-02-28,2023
5298,"Preston, Jacob",BUL,13,392200,04,NZL,,12,42,55,80,72,0.53,0.55,44,0,0,0,-2,44,0.55,,0,0,0,0,0,0,0,32,-1,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,-2,0,65,0,55,,0,0,0,0,3,0,90100,191400,0,575900,200800,72,4,0,22.95,0.42,0,0,0,0,44,0,0,0,-2,6034,56,79,0,32,100,,2RF,2026-02-28,2023
5299,"Preston, Jacob",BUL,13,476200,05,NQC,,13,108,66,85,74,1.27,0.71,60,34,0,16,-2,66,0.78,,34,0,0,0,0,0,0,45,-1,6,0,0,0,10,0,0,0,10,6,45.5,0,0,0,0,-2,0,73,66,66,,0,0,0,27.3,2.2,0,84000,275400,0,575900,200800,74,5,0,29.51,0.45,0,0,0,0,60,34,0,16,-2,6523,75,82,74,23,55,,2RF,2026-02-28,2023
5300,"Preston, Jacob",BUL,13,506300,06,STH,,12,34,60,70,74,0.49,0.71,50,0,0,0,-16,50,0.71,,0,0,0,0,0,0,0,40,-2,0,0,0,0,0,0,0,0,8,4,50.0,0,0,0,-6,-2,-8,61,67,60,,0,0,0,0,4.8,0,30100,305500,0,575900,200800,74,6,0,29.4,0.49,0,0,0,0,50,0,0,0,-16,8300,71,78,78,42,100,,2RF,2026-02-28,2023
5301,"Preston, Jacob",BUL,13,545100,07,PAR,,12,59,60,67,73,0.88,0.64,43,0,4,16,-4,49,0.73,,0,0,4,0,0,0,0,30,-2,6,0,0,0,10,0,0,0,8,7,36.4,0,0,0,-2,-2,0,67,62,60,,0,0,0,27.3,6.3,0,38800,344300,0,575900,200800,73,7,0,27.22,0.45,0,0,0,0,43,0,4,16,-4,8136,47,74,76,105,68,,2RF,2026-02-28,2023
5302,"Preston, Jacob",BUL,13,532600,08,SHA,,12,56,60,80,74,0.7,0.51,41,3,0,12,0,43,0.54,,0,0,0,0,0,0,0,35,-2,2,0,0,0,10,0,0,0,4,4,33.3,3,0,0,0,0,0,50,60,60,,0,0,0,16.7,5.4,0,-12500,331800,0,575900,200800,74,8,0,25.5,0.43,0,0,0,0,41,3,0,12,0,10652,58,72,76,79,73,,2RF,2026-02-28,2023
5303,"Preston, Jacob",BUL,13,534100,09,STG,,12,46,58,66,73,0.7,0.73,48,0,0,0,-2,48,0.73,,0,0,0,0,0,0,0,31,-1,0,0,0,0,0,0,0,0,16,2,80.0,0,0,0,-2,0,0,54,61,58,,0,0,0,0,3.1,0,1500,333300,0,575900,200800,73,9,0,24.42,0.42,0,0,0,0,48,0,0,0,-2,9891,51,71,74,92,100,,2RF,2026-02-28,2023
5304,"Preston, Jacob",BUL,13,554500,10,CBR,,12,86,61,80,74,1.08,0.48,38,34,0,18,-4,46,0.58,,34,0,0,0,0,0,0,30,-1,4,0,4,0,10,0,0,0,8,1,80.0,0,0,0,0,-4,0,63,56,61,,0,0,0,40,3.2,20,20400,353700,0,575900,200800,74,10,0,24.63,0.4,0,0,0,0,38,34,0,18,-4,8802,66,75,73,70,42,,2RF,2026-02-28,2023
5305,"Preston, Jacob",BUL,13,563900,11,NZL,,12,50,60,80,74,0.63,0.6,48,0,0,2,0,50,0.63,,0,0,0,0,0,0,0,32,-1,0,0,0,2,0,0,0,0,14,3,70.0,0,0,0,0,0,0,61,59,60,,0,0,0,0,3,10,9400,363100,0,575900,200800,74,11,0,23.69,0.39,0,0,0,0,48,0,0,2,0,9244,68,75,75,69,96,,2RF,2026-02-28,2023
5306,"Preston, Jacob",BUL,13,584800,12,GCT,,12,62,60,80,75,0.78,0.75,60,0,0,4,-2,64,0.80,,0,0,0,0,0,0,0,42,-2,4,0,0,0,0,0,0,0,16,4,66.7,0,0,0,-2,0,0,66,60,60,,0,0,0,16.7,4.5,0,20900,384000,0,575900,200800,75,12,0,22.69,0.38,0,0,0,0,60,0,0,4,-2,8861,56,80,77,101,94,,2RF,2026-02-28,2023
5307,"Preston, Jacob",BUL,13,575000,14,SYD,,12,60,60,80,75,0.75,0.58,46,0,12,2,0,48,0.60,,0,0,4,0,0,0,0,35,-2,2,0,0,0,0,8,0,0,10,3,62.5,0,0,0,0,0,0,57,61,60,,0,0,0,12.5,5.4,0,-9800,374200,0,575900,200800,75,13,0,21.8,0.36,0,0,0,0,46,0,12,2,0,10088,61,80,77,87,77,,2RF,2026-02-28,2023
5308,"Preston, Jacob",BUL,13,595000,15,PAR,,12,90,62,80,75,1.13,0.73,58,0,0,34,-2,72,0.90,,0,0,0,0,0,0,0,36,-5,10,0,4,0,20,0,0,0,24,3,80.0,0,0,0,0,-2,0,71,70,62,,0,0,0,33.3,12.2,6.7,20000,394200,0,575900,200800,75,14,0,22.38,0.36,0,0,0,0,58,0,0,34,-2,8380,75,80,80,67,63,,2RF,2026-02-28,2023
5309,"Preston, Jacob",BUL,13,597900,16,SHA,,12,47,61,80,76,0.59,0.59,47,0,0,0,0,47,0.59,,0,0,0,0,0,0,0,41,-1,0,0,0,0,0,0,0,0,2,5,16.7,0,0,0,0,0,0,66,62,61,,0,0,0,0,2.4,0,2900,397100,0,575900,200800,76,15,0,21.95,0.36,0,0,0,0,47,0,0,0,0,9059,69,80,80,81,100,,2RF,2026-02-28,2023
5310,"Preston, Jacob",BUL,13,593300,18,NEW,,12,52,61,80,76,0.65,0.63,50,0,0,2,0,52,0.65,,0,0,0,0,0,0,0,41,-1,2,0,0,0,0,0,0,0,4,6,25.0,0,0,0,0,0,0,63,62,61,,0,0,0,12.5,2.4,0,-4600,392500,0,575900,200800,76,16,0,21.37,0.35,0,0,0,0,50,0,0,2,0,9417,50,80,80,117,96,,2RF,2026-02-28,2023
5311,"Preston, Jacob",BUL,13,550300,19,STH,,12,49,60,80,76,0.61,0.61,49,0,0,2,-2,51,0.64,,0,0,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,-2,0,49,60,60,,0,0,0,11.1,0,0,-43000,349500,0,575900,200800,76,17,0,20.91,0.35,0,0,0,0,49,0,0,2,-2,11231,51,80,80,99,96,,2RF,2026-02-28,2023
5312,"Preston, Jacob",BUL,13,549100,20,BRO,,12,81,61,80,76,1.01,0.65,52,17,0,16,-4,58,0.73,,17,0,0,0,0,0,0,37,-2,2,0,4,0,10,0,0,0,12,5,54.5,0,0,0,-2,-2,0,61,64,61,,0,0,0,9.1,5.1,9.1,-1200,348300,0,575900,200800,76,18,0,20.89,0.34,0,0,0,0,52,17,0,16,-4,9002,65,80,80,70,61,,2RF,2026-02-28,2023
5313,"Preston, Jacob",BUL,13,569000,22,DOL,,12,67,61,80,77,0.84,0.59,47,0,0,20,0,57,0.71,,0,0,0,0,0,0,0,33,-2,10,0,0,0,10,0,0,0,16,0,100.0,0,0,0,0,0,0,66,59,61,,0,0,0,62.5,5.7,0,19900,368200,0,575900,200800,77,19,0,20.37,0.33,0,0,0,0,47,0,0,20,0,8621,74,80,80,59,70,,2RF,2026-02-28,2023
5314,"Preston, Jacob",BUL,13,575900,24,NEW,,12,39,60,70,76,0.56,0.73,51,0,0,0,-12,51,0.73,,0,0,0,0,0,0,0,39,-1,0,0,0,0,0,0,0,0,10,3,62.5,0,0,0,-4,0,-8,62,58,60,,0,0,0,0,2.5,0,6900,375100,0,575900,200800,76,20,20.45,20.45,0.34,0.34,0,0,0,51,0,0,0,-12,9289,53,77,78,104,100,,2RF,2026-02-28,2023
5315,"Preston, Jacob",BUL,13,575900,Totals,,,,1206,60,1525,76,0.79,0.63,967,105,16,180,-62,1047,0.69,52.35,102,0,8,0,0,0,0,705,-33,66,0,12,2,100,8,0,0,216,79,57.8,3,0,0,-20,-26,-16,62,58,0,,-1,-1.3,-2.3,17.6,-160,2.1,0,375100,45,575900,200800,0,20,20.45,20.45,0.34,0.34,61,60,59,48,5,1,9,-3,0,53,77,78,104,76,,2RF,2026-02-28,2023
5316,"Price, Riley",NQC,15,200800,05,BUL,,17,22,22,27,27,0.81,0.7,19,3,0,2,-2,21,0.78,,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,2,2,33.3,3,0,0,-2,0,0,0,0,22,,0,0,0,33.3,0,0,0,0,0,200800,200800,27,1,0,0,0,0,0,0,0,19,3,0,2,-2,9127,0,0,0,27,79,,2RF,2026-02-28,2023
5317,"Price, Riley",NQC,15,200800,06,DOL,,19,20,21,21,24,0.95,0.81,17,3,0,2,-2,19,0.90,,0,0,0,0,0,0,0,14,-2,2,0,0,0,0,0,0,0,2,3,25.0,3,0,0,0,-2,0,0,0,21,,0,0,0,25,12.5,0,0,0,0,200800,200800,24,2,1,1,0.05,0.05,0,0,0,17,3,0,2,-2,9562,21,0,0,31,77,,2RF,2026-02-28,2023
5318,"Price, Riley",NQC,15,200800,Totals,,,,42,21,48,24,0.88,0.75,36,6,0,4,-4,40,0.83,20.00,0,0,0,0,0,0,0,29,-2,4,0,0,0,0,0,0,0,4,5,28.6,6,0,0,-2,-2,0,0,0,0,,-1,-1,-2,28.6,0,0,0,0,0,200800,200800,0,2,1,1,0.05,0.05,21,0,0,18,3,0,2,-2,0,21,0,0,31,78,,2RF,2026-02-28,2023
5319,"Puru, Hohepa",CBR,08,200800,27,SHA,,17,32,32,37,37,0.86,0.86,32,0,0,0,0,32,0.86,,0,0,0,0,0,0,0,22,-4,0,0,0,0,0,0,0,0,6,8,27.3,0,0,0,0,0,0,0,0,32,,0,0,0,0,15.4,0,0,0,0,200800,200800,37,1,0,0,0,0,0,0,0,32,0,0,0,0,6275,0,0,0,17,100,,2RF,2026-02-28,2023
5320,"Puru, Hohepa",CBR,08,200800,Totals,,,,32,32,37,37,0.86,0.86,32,0,0,0,0,32,0.86,32.00,0,0,0,0,0,0,0,22,-4,0,0,0,0,0,0,0,0,6,8,27.3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,200800,200800,0,1,0,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,13,100,,2RF,2026-02-28,2023
5321,"Puru, Niwhai",SHA,06,200800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,200800,200800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,5/8,2026-02-28,2023
5322,"Quai-Ward, Ethan",BUL,13,200800,19,STH,,22,63,63,71,71,0.89,0.34,24,17,4,18,0,32,0.45,,17,0,4,0,0,0,0,9,-3,8,0,0,0,10,0,0,0,10,8,38.5,0,0,0,0,0,0,0,0,63,,0,0,0,30.8,25,0,0,0,0,200800,200800,71,1,0,0,0,0,0,0,0,24,17,4,18,0,3187,0,0,0,-14,38,,CTW,2026-02-28,2023
5323,"Quai-Ward, Ethan",BUL,13,200800,Totals,,,,63,63,71,71,0.89,0.34,24,17,4,18,0,32,0.45,32.00,17,0,4,0,0,0,0,9,-3,8,0,0,0,10,0,0,0,10,8,38.5,0,0,0,0,0,0,0,0,0,,0,0,0,30.8,0,0,0,0,100,200800,200800,0,1,0,0,0,0,0,0,63,24,17,4,18,0,0,63,0,0,-18,38,,CTW,2026-02-28,2023
5324,"Radley, Victor",SYD,04,526700,01,DOL,,13,24,24,31,31,0.77,0.84,26,0,0,0,-2,26,0.84,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,-2,0,0,0,24,,0,0,0,0,4.8,0,0,0,0,506600,526700,31,1,0,0,0,0,0,0,0,26,0,0,0,-2,21946,0,0,0,104,100,,2RF,2026-02-28,2023
5325,"Radley, Victor",SYD,04,526700,03,STH,,13,53,39,70,51,0.76,0.76,53,0,0,0,0,53,0.76,,0,0,0,0,0,0,0,40,-1,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,0,0,39,,0,0,0,0,2.4,0,0,0,0,506600,526700,51,2,0,14.5,0.37,0,0,0,0,53,0,0,0,0,13681,39,0,0,115,100,,2RF,2026-02-28,2023
5326,"Radley, Victor",SYD,04,489100,05,PAR,,13,42,40,77,59,0.55,0.57,44,0,0,2,-4,46,0.60,,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,-4,0,40,0,40,,0,0,0,12.5,0,0,-37600,-37600,0,506600,526700,59,3,0,11.95,0.3,0,0,0,0,44,0,0,2,-4,12228,48,59,0,83,96,,2RF,2026-02-28,2023
5327,"Radley, Victor",SYD,04,471200,06,MEL,,13,37,39,68,62,0.54,0.69,47,0,0,2,-12,49,0.72,,0,0,0,0,0,0,0,37,-3,2,0,0,0,0,0,0,0,10,3,62.5,0,0,0,-2,-2,-8,44,0,39,,0,0,0,12.5,7.5,0,-17900,-55500,0,506600,526700,62,4,0,10.42,0.27,0,0,0,0,47,0,0,2,-12,10709,40,72,0,93,96,,2RF,2026-02-28,2023
5328,"Radley, Victor",SYD,04,445300,07,SHA,,13,36,38,76,64,0.47,0.55,42,0,4,0,-10,42,0.55,,0,0,4,0,0,0,0,35,-3,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,-2,0,-8,38,38,38,,0,0,0,0,7.9,0,-25900,-81400,0,506600,526700,64,5,0,9.39,0.25,0,0,0,0,42,0,4,0,-10,11718,37,74,64,89,91,,2RF,2026-02-28,2023
5329,"Radley, Victor",SYD,04,449200,08,STG,,13,65,43,70,65,0.93,0.54,38,17,12,12,-14,40,0.57,,17,0,4,0,0,0,0,33,-7,2,0,0,0,10,8,0,0,8,4,50.0,0,0,0,-4,-2,-8,46,47,43,,0,0,0,12.5,17.5,0,3900,-77500,0,506600,526700,65,6,0,13.11,0.3,0,0,0,0,38,17,12,12,-14,9765,51,71,72,63,48,,2RF,2026-02-28,2023
5330,"Radley, Victor",SYD,04,476700,09,NZL,,13,65,46,68,66,0.96,0.69,47,0,20,0,-2,47,0.69,,0,12,0,0,0,0,0,41,-2,0,0,0,0,0,8,0,0,8,0,100.0,0,0,0,-2,0,0,55,49,46,,0,0,0,0,4.7,0,27500,-50000,0,506600,526700,66,7,0,14.4,0.31,0,0,0,0,47,0,20,0,-2,8667,65,71,72,44,70,,2RF,2026-02-28,2023
5331,"Radley, Victor",SYD,04,502800,10,NQC,,13,47,46,78,67,0.6,0.68,53,0,0,0,-6,53,0.68,,0,0,0,0,0,0,0,42,-3,0,0,0,0,0,0,0,0,8,6,40.0,0,0,0,0,-6,0,59,50,46,,0,0,0,0,6.7,0,26100,-23900,0,506600,526700,67,8,0,13.48,0.29,0,0,0,0,53,0,0,0,-6,8522,56,72,72,71,100,,2RF,2026-02-28,2023
5332,"Radley, Victor",SYD,04,513800,11,PTH,,13,56,47,80,69,0.7,0.73,58,0,0,0,-2,58,0.73,,0,0,0,0,0,0,0,54,-4,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,-2,0,0,56,54,47,,0,0,0,0,6.9,0,11000,-12900,0,506600,526700,69,9,0,13.08,0.28,0,0,0,0,58,0,0,0,-2,9175,52,75,74,84,100,,2RF,2026-02-28,2023
5333,"Radley, Victor",SYD,04,511900,12,STG,,13,53,48,56,67,0.95,0.8,45,0,8,2,-2,47,0.84,,0,0,0,0,0,0,0,37,-2,2,0,0,0,0,8,0,0,2,8,11.1,0,0,0,0,-2,0,52,57,48,,0,0,0,11.1,5.1,0,-1900,-14800,0,506600,526700,67,10,0,12.53,0.26,0,0,0,0,45,0,8,2,-2,9844,55,71,70,77,82,,2RF,2026-02-28,2023
5334,"Radley, Victor",SYD,04,511200,17,CBR,,13,61,49,72,68,0.85,0.85,61,0,0,2,-2,63,0.88,,0,0,0,0,0,0,0,49,-1,2,0,0,0,0,0,0,0,8,5,44.4,0,0,0,-2,0,0,57,56,49,,0,0,0,11.1,2,0,-700,-15500,0,506600,526700,68,11,0,12.53,0.26,0,0,0,0,61,0,0,2,-2,8968,57,69,71,72,97,,2RF,2026-02-28,2023
5335,"Radley, Victor",SYD,04,516000,18,MNL,,11,58,50,80,69,0.73,0.69,55,3,0,4,-4,59,0.74,,0,0,0,0,0,0,0,44,-3,4,0,0,0,0,0,0,0,12,2,75.0,3,0,0,-2,-2,0,57,55,50,,0,0,0,25,6.4,0,4800,-10700,0,506600,526700,69,12,0,12.26,0.25,0,0,0,0,55,3,0,4,-4,9053,60,69,73,69,89,,2RF,2026-02-28,2023
5336,"Radley, Victor",SYD,04,534500,20,MEL,,12,75,52,80,70,0.94,0.64,51,0,0,30,-6,61,0.76,,0,0,0,0,0,0,0,32,-2,2,0,8,0,20,0,0,0,16,5,61.5,0,0,0,0,-6,0,65,61,52,,0,0,0,7.7,5.9,15.4,18500,7800,0,506600,526700,70,13,0,13.56,0.26,0,0,0,0,51,0,0,30,-6,8223,67,77,74,62,63,,2RF,2026-02-28,2023
5337,"Radley, Victor",SYD,04,549800,22,BRO,,13,54,52,80,70,0.68,0.58,46,0,0,10,-2,56,0.70,,0,0,0,0,0,0,0,36,-2,2,0,8,0,0,0,0,0,8,4,50.0,0,0,0,0,-2,0,62,60,52,,0,0,0,12.5,5.3,25,15300,23100,0,506600,526700,70,14,0,13.08,0.25,0,0,0,0,46,0,0,10,-2,8868,65,80,74,71,82,,2RF,2026-02-28,2023
5338,"Radley, Victor",SYD,04,529700,23,MNL,,13,22,50,62,70,0.35,0.45,28,0,0,0,-6,28,0.45,,0,0,0,0,0,0,0,27,-3,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,-4,-2,0,50,54,50,,0,0,0,0,10,0,-20100,3000,0,506600,526700,70,15,0,14.67,0.29,0,0,0,0,28,0,0,0,-6,10594,38,74,75,117,100,,2RF,2026-02-28,2023
5339,"Radley, Victor",SYD,04,491700,24,DOL,,13,46,50,77,70,0.6,0.44,34,0,8,6,-2,40,0.52,,0,0,0,0,0,0,0,29,-3,2,0,4,0,0,8,0,0,2,6,14.3,0,0,0,0,-2,0,41,51,50,,0,0,0,14.3,9.4,14.3,-38000,-35000,0,506600,526700,70,16,0,14.23,0.28,0,0,0,0,34,0,8,6,-2,11993,34,73,76,111,71,,2RF,2026-02-28,2023
5340,"Radley, Victor",SYD,04,468300,25,PAR,,13,60,50,80,71,0.75,0.68,54,0,4,8,-6,62,0.78,,0,0,4,0,0,0,0,38,0,4,0,4,0,0,0,0,0,12,4,60.0,0,0,0,-2,-4,0,43,51,50,,0,0,0,20,0,10,-23400,-58400,0,506600,526700,71,17,0,14.02,0.28,0,0,0,0,54,0,4,8,-6,10891,53,73,76,64,82,,2RF,2026-02-28,2023
