player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
60,"Atkinson, Daniel",STG,09,273600,12,NZL,,6,37,34,80,80,0.46,0.36,29,0,6,4,-2,33,0.41,,0,0,0,0,0,0,0,22,-1,0,6,4,0,0,0,0,0,4,4,33.3,0,0,0,0,-2,0,35,28,34,,0,0,0,0,4.3,16.7,14000,38000,0,273600,235600,80,10,13.43,13.43,0.4,0.4,0,0,0,29,0,6,4,-2,7817,32,77,78,29,74,,5/8|HFB,2026-05-27,2026
61,"Atkinson, Daniel",STG,09,273600,Totals,,,,336,34,800,80,0.42,0.3,243,1,82,52,-42,285,0.36,28.50,0,48,8,0,0,0,-2,215,-43,20,6,20,2,10,32,0,0,44,27,44.9,3,0,-12,-12,-22,-8,35,28,0,,-1.2,-2.2,-3.4,20.4,-57.1,12.2,0,38000,0,273600,235600,0,10,13.43,13.43,0.4,0.4,34,32,0,24,0,8,5,-4,0,32,77,78,29,64,,5/8|HFB,2026-05-27,2026
62,"Averillo, Jake",DOL,06,579000,01,STH,,3,47,47,71,71,0.66,0.45,32,17,-3,5,-4,32,0.45,,17,0,0,0,0,0,0,18,-1,0,0,0,0,0,0,0,0,14,1,87.5,0,5,-3,-2,-2,0,0,0,47,,0,0,0,0,5.3,0,0,0,0,683100,579000,71,1,0,0,0,0,0,0,0,32,17,-3,5,-4,12319,0,0,0,83,63,,CTW,2026-05-27,2026
63,"Averillo, Jake",DOL,06,579000,02,GCT,,3,72,60,80,76,0.9,0.46,37,17,0,18,0,45,0.56,,17,0,0,0,0,0,0,9,-1,8,0,0,0,10,0,0,0,26,3,81.3,0,0,0,0,0,0,0,0,60,,0,0,0,25,10,0,0,0,0,683100,579000,76,2,0,12.5,0.21,0,0,0,0,37,17,0,18,0,9731,60,0,0,63,51,,CTW,2026-05-27,2026
64,"Averillo, Jake",DOL,06,600900,03,SHA,,3,94,71,80,77,1.18,0.51,41,37,0,16,0,47,0.59,,34,0,0,0,0,0,0,15,-2,6,0,0,0,10,0,0,0,22,6,64.7,3,0,0,0,0,0,71,0,71,,0,0,0,17.6,11.8,0,21900,21900,0,683100,579000,77,3,0,19.2,0.27,0,0,0,0,41,37,0,16,0,8463,83,77,0,27,44,,CTW,2026-05-27,2026
65,"Averillo, Jake",DOL,06,652600,04,BRO,,3,93,77,80,78,1.16,0.55,44,17,6,26,0,60,0.75,,17,0,0,0,0,0,0,12,-1,10,6,4,2,10,0,0,0,26,7,65.0,0,0,0,0,0,0,86,0,77,,0,0,0,25,7.7,10,51700,73600,0,683100,579000,78,4,0,19.16,0.25,0,0,0,0,44,17,6,26,0,7588,94,80,0,25,47,,CTW,2026-05-27,2026
66,"Averillo, Jake",DOL,06,686100,05,MNL,,3,66,74,80,78,0.83,0.4,32,0,12,24,-2,36,0.45,,0,12,0,0,0,0,0,14,0,0,0,4,0,20,0,0,0,14,4,63.6,0,0,0,0,-2,0,84,74,74,,0,0,0,0,0,9.1,33500,107100,0,683100,579000,78,5,0,17.65,0.24,0,0,0,0,32,0,12,24,-2,8168,80,80,78,64,47,,CTW,2026-05-27,2026
67,"Averillo, Jake",DOL,06,718500,07,PTH,,3,110,80,85,79,1.29,0.58,49,17,20,26,-2,65,0.76,,17,12,0,0,0,0,0,16,-1,8,0,8,0,10,8,0,0,30,4,78.9,0,0,0,0,-2,0,90,87,80,,0,0,0,21.1,5.9,10.5,32400,139500,0,683100,579000,79,6,0,20.87,0.26,0,0,0,0,49,17,20,26,-2,7983,88,82,81,63,44,,CTW,2026-05-27,2026
68,"Averillo, Jake",DOL,06,683100,08,NZL,,3,20,72,65,77,0.31,0.23,15,3,0,4,-2,19,0.29,,0,0,0,0,0,0,0,11,-3,4,0,0,0,0,0,0,0,6,1,75.0,3,0,0,0,-2,0,65,77,72,,0,0,0,50,21.4,0,-35400,104100,0,683100,579000,77,7,28.62,28.62,0.4,0.4,0,0,0,15,3,0,4,-2,10509,65,77,78,98,68,,CTW,2026-05-27,2026
69,"Averillo, Jake",DOL,06,683100,Totals,,,,502,72,541,77,0.93,0.46,250,108,35,119,-10,304,0.56,43.43,102,24,0,0,0,0,0,95,-9,36,6,16,2,60,8,0,0,138,26,72.6,6,5,-3,-2,-8,0,65,77,0,,-0.3,-1.1,-1.4,18.9,0,5.3,0,104100,71,683100,579000,0,7,28.62,28.62,0.4,0.4,72,0,0,36,15,5,17,-1,0,65,77,78,103,49,,CTW,2026-05-27,2026
70,"Bai, Cooper",GCT,08,235600,01,SHA,,17,25,25,28,28,0.89,0.61,17,0,0,8,0,25,0.89,,0,0,0,0,0,0,0,13,-4,4,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,0,0,25,,0,0,0,40,23.5,20,0,0,0,437400,235600,28,1,0,0,0,0,0,0,0,17,0,0,8,0,9424,0,0,0,22,68,,2RF,2026-05-27,2026
71,"Bai, Cooper",GCT,08,235600,02,DOL,,17,54,40,26,27,2.08,1.04,27,17,0,10,0,27,1.04,,17,0,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,12,4,60.0,0,0,0,0,0,0,0,0,40,,0,0,0,0,0,0,0,0,0,437400,235600,27,2,0,14.5,0.36,0,0,0,0,27,17,0,10,0,5965,40,0,0,-5,50,,2RF,2026-05-27,2026
72,"Bai, Cooper",GCT,08,257700,03,NQC,,17,24,34,21,25,1.14,1.05,22,0,0,2,0,24,1.14,,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,34,0,34,,0,0,0,14.3,0,0,22100,22100,0,437400,235600,25,3,0,13.91,0.41,0,0,0,0,22,0,0,2,0,7579,39,25,0,5,92,,2RF,2026-05-27,2026
73,"Bai, Cooper",GCT,08,283800,04,STG,,17,38,35,31,27,1.23,1.1,34,0,4,2,-2,36,1.16,,0,0,4,0,0,0,0,21,-1,0,0,0,2,0,0,0,0,10,4,55.6,0,0,0,-2,0,0,39,0,35,,0,0,0,0,4.5,11.1,26100,48200,0,437400,235600,27,4,0,12.15,0.35,0,0,0,0,34,0,4,2,-2,7277,31,26,0,30,85,,2RF,2026-05-27,2026
74,"Bai, Cooper",GCT,08,286300,05,BRO,,15,33,35,35,28,0.94,0.94,33,0,0,0,0,33,0.94,,0,0,0,0,0,0,0,26,-1,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,32,35,35,,0,0,0,0,3.7,0,2500,50700,0,437400,235600,28,5,0,10.91,0.31,0,0,0,0,33,0,0,0,0,8947,36,29,28,22,100,,2RF,2026-05-27,2026
75,"Bai, Cooper",GCT,08,331700,06,PAR,,15,79,42,37,30,2.14,1.08,40,17,0,22,0,52,1.41,,17,0,0,0,0,0,0,23,-2,8,0,4,0,10,0,0,0,14,5,58.3,0,0,0,0,0,0,50,46,42,,0,0,0,33.3,8,8.3,45400,96100,0,437400,235600,30,6,0,19.25,0.46,0,0,0,0,40,17,0,22,0,6634,56,34,30,-3,51,,2RF,2026-05-27,2026
76,"Bai, Cooper",GCT,08,404800,07,NZL,,15,90,49,45,32,2,0.93,42,0,28,22,-2,54,1.20,,0,12,0,0,0,0,0,24,-3,0,0,12,0,10,16,0,0,18,3,75.0,0,0,0,0,-2,0,67,53,49,,0,0,0,0,11.1,25,73100,169200,0,437400,235600,32,7,0,24.45,0.5,0,0,0,0,42,0,28,22,-2,6042,85,39,34,-34,46,,2RF,2026-05-27,2026
77,"Bai, Cooper",GCT,08,476800,09,CBR,,15,56,50,40,33,1.4,1,40,0,0,18,-2,48,1.20,,0,0,0,0,0,0,0,30,-2,4,0,4,0,10,0,0,0,8,4,50.0,0,0,0,0,-2,0,75,59,50,,0,0,0,25,6.3,12.5,72000,241200,0,437400,235600,33,8,0,22.99,0.46,0,0,0,0,40,0,0,18,-2,6357,73,41,38,12,69,,2RF,2026-05-27,2026
78,"Bai, Cooper",GCT,08,495400,10,SYD,,13,36,48,36,33,1,0.94,34,0,0,2,0,36,1.00,,0,0,0,0,0,0,0,25,-3,2,0,0,0,0,0,0,0,10,2,71.4,0,0,0,0,0,0,61,59,48,,0,0,0,14.3,10.7,0,18600,259800,0,437400,235600,33,9,0,22.11,0.46,0,0,0,0,34,0,0,2,0,8121,46,40,39,73,94,,2RF,2026-05-27,2026
79,"Bai, Cooper",GCT,08,477500,11,NEW,,13,48,48,51,35,0.94,0.86,44,0,0,4,0,48,0.94,,0,0,0,0,0,0,0,29,-1,0,0,4,0,0,0,0,0,12,4,60.0,0,0,0,0,0,0,47,62,48,,0,0,0,0,3.3,10,-17900,241900,0,437400,235600,35,10,0,20.97,0.44,0,0,0,0,44,0,0,4,0,10160,42,42,42,72,92,,2RF,2026-05-27,2026
80,"Bai, Cooper",GCT,08,437400,12,MNL,,13,28,46,38,35,0.74,0.74,28,0,0,0,0,28,0.74,,0,0,0,0,0,0,0,25,-3,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,37,52,46,,0,0,0,0,10.7,0,-40100,201800,0,437400,235600,35,11,20.83,20.83,0.45,0.45,0,0,0,28,0,0,0,0,11822,38,42,42,73,100,,2RF,2026-05-27,2026
81,"Bai, Cooper",GCT,08,437400,Totals,,,,511,46,388,35,1.32,0.93,361,34,32,90,-6,411,1.06,37.36,34,12,4,0,0,0,0,238,-20,20,0,28,2,40,16,0,0,110,33,62.5,0,0,0,-2,-4,0,37,52,0,,-0.2,-0.4,-0.6,11.4,0,9.1,0,201800,18,437400,235600,0,11,20.83,20.83,0.45,0.45,50,37,0,33,3,3,8,-1,0,38,42,42,73,70,,2RF,2026-05-27,2026
82,"Baker, Fletcher",BUL,02,238600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,238600,238600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,FRF,2026-05-27,2026
83,"Barber, Mason",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,FLB,2026-05-27,2026
84,"Barnett, Mitchell",NZL,10,529000,03,NEW,,23,56,56,35,35,1.6,0.91,32,0,20,4,0,36,1.03,,0,12,0,0,0,0,0,13,-1,4,0,0,0,0,8,0,0,18,2,81.8,0,0,0,0,0,0,0,0,56,,0,0,0,18.2,7.1,0,0,0,0,493300,529000,35,1,0,0,0,0,0,0,0,32,0,20,4,0,9446,0,0,0,58,57,,FRF,2026-05-27,2026
85,"Barnett, Mitchell",NZL,10,529000,04,WST,,15,47,52,52,44,0.9,0.87,45,0,0,4,-2,49,0.94,,0,0,0,0,0,0,0,34,-5,0,0,4,0,0,0,0,0,10,6,45.5,0,0,0,0,-2,0,0,0,52,,0,0,0,0,12.8,9.1,0,0,0,493300,529000,44,2,0,4.5,0.09,0,0,0,0,45,0,0,4,-2,10272,52,0,0,69,92,,FRF,2026-05-27,2026
86,"Barnett, Mitchell",NZL,10,519400,07,GCT,,23,61,55,44,44,1.39,1.11,49,0,4,10,-2,59,1.34,,0,0,4,0,0,0,0,22,-1,6,0,4,0,0,0,0,0,22,6,64.7,0,0,0,-2,0,0,55,0,55,,0,0,0,17.6,4.3,5.9,-9600,-9600,0,493300,529000,44,3,0,5.79,0.11,0,0,0,0,49,0,4,10,-2,9444,54,44,0,65,78,,FRF,2026-05-27,2026
87,"Barnett, Mitchell",NZL,10,497200,08,DOL,,15,38,51,22,38,1.73,1.45,32,0,0,6,0,38,1.73,,0,0,0,0,0,0,0,11,0,4,0,0,2,0,0,0,0,14,7,50.0,0,0,0,0,0,0,49,0,51,,0,0,0,14.3,0,7.1,-22200,-31800,0,493300,529000,38,4,0,8.79,0.17,0,0,0,0,32,0,0,6,0,10147,50,39,0,67,84,,FRF,2026-05-27,2026
88,"Barnett, Mitchell",NZL,10,493300,11,BRO,,10,59,52,45,40,1.31,1.22,55,0,0,4,0,59,1.31,,0,0,0,0,0,0,0,32,-1,2,0,0,2,0,0,0,0,18,6,60.0,0,0,0,0,0,0,53,52,52,,0,0,0,6.7,3,6.7,-3900,-35700,0,493300,529000,40,5,8.57,8.57,0.16,0.16,0,0,0,55,0,0,4,0,9308,49,37,40,65,93,,FRF,2026-05-27,2026
89,"Barnett, Mitchell",NZL,10,493300,Totals,,,,261,52,198,40,1.32,1.08,213,0,24,28,-4,241,1.22,48.20,0,12,4,0,0,0,0,112,-8,16,0,8,4,0,8,0,0,82,27,60.3,0,0,0,-2,-2,0,53,52,0,,-0.4,-0.4,-0.8,11.8,0,5.9,0,-35700,20,493300,529000,0,5,8.57,8.57,0.16,0.16,51,59,0,43,0,5,6,-1,0,49,37,40,71,80,,FRF,2026-05-27,2026
90,"Bassingthwaighte, Rex",SYD,05,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,FLB,2026-05-27,2026
91,"Bateman, John",NQC,15,584200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,584200,584200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,,,2RF,2026-05-27,2026
92,"Bentley-Hape, Bayleigh",STH,04,317300,11,DOL,,2,65,65,80,80,0.81,0.38,30,19,0,26,-10,36,0.45,,17,0,0,4,-2,0,0,6,0,6,0,0,0,20,0,0,0,18,6,60.0,0,0,0,0,-10,0,0,0,65,,0,0,0,20,0,0,0,0,0,317300,317300,80,1,0,0,0,0,0,0,0,30,19,0,26,-10,4882,0,0,0,-26,40,,CTW,2026-05-27,2026
93,"Bentley-Hape, Bayleigh",STH,04,317300,Totals,,,,65,65,80,80,0.81,0.38,30,19,0,26,-10,36,0.45,36.00,17,0,0,4,-2,0,0,6,0,6,0,0,0,20,0,0,0,18,6,60.0,0,0,0,0,-10,0,0,0,0,,0,-10,-10,20,0,0,0,0,100,317300,317300,0,1,0,0,0,0,0,65,0,30,19,0,26,-10,0,65,0,0,-2,40,,CTW,2026-05-27,2026
94,"Berrell, Jayden",SHA,07,216800,11,BUL,,9,25,25,30,30,0.83,0.7,21,0,0,4,0,25,0.83,,0,0,0,0,0,0,0,20,-1,4,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,25,,0,0,0,100,4.8,0,0,0,0,216800,216800,30,1,0,0,0,0,0,0,0,21,0,0,4,0,8672,0,0,0,21,84,,HOK,2026-05-27,2026
95,"Berrell, Jayden",SHA,07,216800,Totals,,,,25,25,30,30,0.83,0.7,21,0,0,4,0,25,0.83,25.00,0,0,0,0,0,0,0,20,-1,4,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,0,0,100,0,0,0,0,0,216800,216800,0,1,0,0,0,0,0,25,0,21,0,0,4,0,0,25,0,0,18,84,,HOK,2026-05-27,2026
96,"Berry, Rocco",NZL,10,332500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,332500,332500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,,CTW,2026-05-27,2026
97,"Best, Bradman",NEW,12,656800,01,NQC,,4,61,61,80,80,0.76,0.53,42,17,4,0,-2,42,0.53,,17,0,4,0,0,0,0,14,-2,0,0,0,0,0,0,0,0,26,4,76.5,0,0,0,0,-2,0,0,0,61,,0,0,0,0,12.5,0,0,0,0,631300,656800,80,1,0,0,0,0,0,0,0,42,17,4,0,-2,10767,0,0,0,79,67,,CTW,2026-05-27,2026
98,"Best, Bradman",NEW,12,656800,02,MNL,,4,81,71,80,80,1.01,0.36,29,0,32,20,0,39,0.49,,0,24,0,0,0,0,0,4,-1,10,0,0,0,10,8,0,0,20,6,62.5,0,0,0,0,0,0,0,0,71,,0,0,0,31.3,20,0,0,0,0,631300,656800,80,2,0,10,0.14,0,0,0,0,29,0,32,20,0,9251,71,0,0,65,36,,CTW,2026-05-27,2026
99,"Best, Bradman",NEW,12,646600,03,NZL,,4,56,66,80,80,0.7,0.43,34,0,20,4,-2,38,0.48,,0,12,0,0,0,0,0,14,0,4,0,0,0,0,8,0,0,16,4,66.7,0,0,0,0,-2,0,66,0,66,,0,0,0,16.7,0,0,-10200,-10200,0,631300,656800,80,3,0,10.8,0.16,0,0,0,0,34,0,20,4,-2,9797,69,80,0,70,59,,CTW,2026-05-27,2026
100,"Best, Bradman",NEW,12,627000,04,BUL,,4,48,62,80,80,0.6,0.44,35,3,6,4,0,39,0.49,,0,0,0,0,0,0,0,23,-3,4,6,0,0,0,0,0,0,10,5,50.0,3,0,0,0,0,0,62,0,62,,0,0,0,20,11.5,0,-19600,-29800,0,631300,656800,80,4,0,12.18,0.2,0,0,0,0,35,3,6,4,0,10113,52,80,0,99,73,,CTW,2026-05-27,2026
101,"Best, Bradman",NEW,12,573900,05,CBR,,4,33,41,41,72,0.8,0.27,11,0,20,6,-4,17,0.41,,0,12,0,0,0,0,0,5,-1,6,0,0,0,0,8,0,0,6,1,75.0,0,0,0,0,-4,0,0,0,41,,0,0,0,75,16.7,0,-53100,-82900,0,631300,656800,72,5,0,7.5,0.18,0,0,0,0,11,0,20,6,-4,17391,41,0,0,105,30,,CTW,2026-05-27,2026
102,"Best, Bradman",NEW,12,570600,09,STH,,4,106,64,80,74,1.33,0.35,28,0,60,22,-4,40,0.50,,0,36,0,0,0,0,0,11,-1,4,0,8,0,10,24,0,0,12,6,50.0,0,0,0,0,-4,0,62,65,64,,0,0,0,16.7,8.3,16.7,-3300,-86200,0,631300,656800,74,6,0,23.6,0.37,0,0,0,0,28,0,60,22,-4,9203,70,67,72,51,25,,CTW,2026-05-27,2026
103,"Best, Bradman",NEW,12,631300,10,STG,,4,127,73,80,74,1.59,0.41,33,17,64,13,0,41,0.51,,17,36,4,0,0,0,0,15,-3,4,0,4,0,0,24,0,0,18,3,75.0,0,5,0,0,0,0,89,74,73,,0,0,0,16.7,16.7,8.3,60700,-25500,0,631300,656800,74,7,31,31,0.42,0.42,0,0,0,33,17,64,13,0,7093,117,67,72,-23,26,,CTW,2026-05-27,2026
104,"Best, Bradman",NEW,12,631300,Totals,,,,512,73,521,74,0.98,0.41,212,37,206,69,-12,256,0.49,36.57,34,120,8,0,0,0,0,86,-11,32,6,12,0,20,72,0,0,108,29,65.1,3,5,0,0,-12,0,89,74,0,,0,-1.7,-1.7,19.3,0,3.6,0,-25500,57,631300,656800,0,7,31,31,0.42,0.42,64,127,0,30,5,29,10,-2,0,117,67,72,-18,40,,CTW,2026-05-27,2026
105,"Bird, Jack",WST,01,292200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,292200,292200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,,,2RF,2026-05-27,2026
106,"Black, Coby",CBR,11,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,HFB,2026-05-27,2026
107,"Blore, Shawn",MEL,15,519600,07,CBR,,18,19,19,33,33,0.58,0.58,19,0,0,0,0,19,0.58,,0,0,0,0,0,0,0,12,-1,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,0,0,19,,0,0,0,0,7.7,0,0,0,0,459800,519600,33,1,0,0,0,0,0,0,0,19,0,0,0,0,27347,0,0,0,135,100,,2RF,2026-05-27,2026
108,"Blore, Shawn",MEL,15,519600,08,STH,,16,32,26,43,38,0.74,0.79,34,0,0,0,-2,34,0.79,,0,0,0,0,0,0,0,22,-1,0,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,-2,0,0,0,26,,0,0,0,0,4.3,0,0,0,0,459800,519600,38,2,0,6.5,0.25,0,0,0,0,34,0,0,0,-2,20376,26,0,0,123,100,,2RF,2026-05-27,2026
109,"Blore, Shawn",MEL,15,458100,09,DOL,,11,45,32,80,52,0.56,0.56,45,0,0,4,-4,49,0.61,,0,0,0,0,0,0,0,28,-1,0,0,0,4,0,0,0,0,14,4,63.6,0,0,0,0,-4,0,32,0,32,,0,0,0,0,3.4,18.2,-61500,-61500,0,459800,519600,52,3,0,10.61,0.33,0,0,0,0,45,0,0,4,-4,14316,39,52,0,75,92,,2RF,2026-05-27,2026
110,"Blore, Shawn",MEL,15,451300,10,WST,,11,67,41,72,57,0.93,0.46,33,0,32,2,0,35,0.49,,0,24,0,0,0,0,0,22,-2,2,0,0,0,0,8,0,0,12,1,85.7,0,0,0,0,0,0,48,0,41,,0,0,0,14.3,8.3,0,-6800,-68300,0,459800,519600,57,4,0,17.73,0.43,0,0,0,0,33,0,32,2,0,9402,56,65,0,38,49,,2RF,2026-05-27,2026
111,"Blore, Shawn",MEL,15,469000,11,PAR,,11,58,44,80,62,0.73,0.63,50,0,0,8,0,58,0.73,,0,0,0,0,0,0,0,31,-2,4,0,4,0,0,0,0,0,20,1,90.9,0,0,0,0,0,0,57,44,44,,0,0,0,18.2,6.1,9.1,17700,-50600,0,459800,519600,62,5,0,17.29,0.39,0,0,0,0,50,0,0,8,0,8228,63,77,62,29,86,,2RF,2026-05-27,2026
112,"Blore, Shawn",MEL,15,459800,12,BUL,,11,23,41,41,58,0.56,0.56,23,0,0,0,0,23,0.56,,0,0,0,0,0,0,0,18,-2,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,49,45,41,,0,0,0,0,10,0,-9200,-59800,0,459800,519600,58,6,17.65,17.65,0.43,0.43,0,0,0,23,0,0,0,0,9384,41,64,63,76,100,,2RF,2026-05-27,2026
113,"Blore, Shawn",MEL,15,459800,Totals,,,,244,41,349,58,0.7,0.58,204,0,32,14,-6,218,0.62,36.33,0,24,0,0,0,0,0,133,-9,6,0,4,4,0,8,0,0,70,10,77.8,0,0,0,0,-6,0,49,45,0,,0,-1,-1,6.7,0,6.7,0,-59800,17,459800,519600,0,6,17.65,17.65,0.43,0.43,32,49,0,34,0,5,2,-1,0,41,64,63,76,82,,2RF,2026-05-27,2026
114,"Bostock, Jack",DOL,06,506300,09,MEL,,22,105,105,80,80,1.31,0.59,47,34,8,20,-4,57,0.71,,34,0,0,0,0,0,0,16,-1,2,0,8,0,10,8,0,0,22,10,52.4,0,0,0,0,-4,0,0,0,105,,0,0,0,4.8,5.9,9.5,0,0,0,611300,506300,80,1,0,0,0,0,0,0,0,47,34,8,20,-4,4822,0,0,0,-42,43,,CTW,2026-05-27,2026
115,"Bostock, Jack",DOL,06,506300,10,BUL,,3,80,93,80,80,1,0.41,33,17,28,10,-8,43,0.54,,17,12,0,0,0,0,0,10,-1,10,0,0,0,0,16,0,0,20,4,71.4,0,0,0,-6,-2,0,0,0,93,,0,0,0,35.7,9.1,0,0,0,0,611300,506300,80,2,0,12.5,0.13,0,0,0,0,33,17,28,10,-8,5474,93,0,0,-16,38,,CTW,2026-05-27,2026
116,"Bostock, Jack",DOL,06,589700,11,STH,,3,85,90,80,80,1.06,0.56,45,17,0,25,-2,55,0.69,,17,0,0,0,0,0,0,20,-5,8,0,0,2,10,0,0,0,24,6,66.7,0,5,0,0,-2,0,90,0,90,,0,0,0,22.2,20,5.6,83400,83400,0,611300,506300,80,3,0,10.8,0.12,0,0,0,0,45,17,0,25,-2,6552,83,80,0,28,52,,CTW,2026-05-27,2026
117,"Bostock, Jack",DOL,06,611300,12,CBR,,3,63,83,80,80,0.79,0.54,43,0,20,4,-4,47,0.59,,0,12,0,0,0,0,0,25,-3,4,0,0,0,0,8,0,0,16,5,61.5,0,0,0,0,-4,0,76,0,83,,0,0,0,15.4,10.7,0,21600,105000,0,611300,506300,80,4,14.97,14.97,0.18,0.18,0,0,0,43,0,20,4,-4,8043,74,80,0,60,64,,CTW,2026-05-27,2026
118,"Bostock, Jack",DOL,06,611300,Totals,,,,333,83,320,80,1.04,0.53,168,68,56,59,-18,202,0.63,50.50,68,24,0,0,0,0,0,71,-10,24,0,8,2,20,32,0,0,82,25,62.1,0,5,0,-6,-12,0,76,0,0,,-1.5,-3,-4.5,18.2,0,4.5,0,105000,100,611300,506300,0,4,14.97,14.97,0.18,0.18,105,76,0,42,17,14,15,-5,0,74,80,0,60,48,,CTW,2026-05-27,2026
119,"Boyd, Tanah",NZL,10,574500,01,SYD,,7,131,131,80,80,1.64,0.3,24,41,52,14,0,28,0.35,,17,24,12,28,-4,0,0,20,-3,4,0,0,0,10,16,0,0,6,1,75.0,0,0,0,0,0,0,0,0,131,,0,0,0,50,13,0,0,0,0,559800,574500,80,1,0,0,0,0,0,0,0,24,41,52,14,0,4385,0,0,0,-86,18,,HFB,2026-05-27,2026
120,"Boyd, Tanah",NZL,10,574500,02,CBR,,7,91,111,80,80,1.14,0.28,22,31,38,2,-2,24,0.30,,17,24,4,20,-6,0,0,21,-4,2,0,0,0,0,0,10,0,4,1,66.7,0,0,0,0,-2,0,0,0,111,,0,0,0,33.3,16,0,0,0,0,559800,574500,80,2,0,20,0.18,0,0,0,0,22,31,38,2,-2,5176,111,0,0,-41,24,,HFB,2026-05-27,2026
121,"Boyd, Tanah",NZL,10,698300,03,NEW,,7,116,113,80,80,1.45,0.29,23,35,32,28,-2,31,0.39,,17,24,0,20,-2,0,0,15,-5,8,0,0,0,20,8,0,0,12,1,85.7,0,0,0,0,-2,0,113,0,113,,0,0,0,57.1,25,0,123800,123800,0,559800,574500,80,3,0,16.5,0.15,0,0,0,0,23,35,32,28,-2,6180,104,80,0,17,19,,HFB,2026-05-27,2026
